VC:cf32204 BD:May 26 2016 SN:US4300161200001274
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  04/03/2024 09:49:32.009,   2.115105e+00,   0.000000e+00,   3.694657e+04,   0.000000e+00,   4.096444e+02,   0.000000e+00,   2.196249e+00,   0.000000e+00,   4.253600e+02,   0.000000e+00,   1.400083e+02,   0.000000e+00,   2.959536e+01,   0.000000e+00,   3.175621e+01,   0.000000e+00,   7.603655e+00,   0.000000e+00,   9.700327e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:49:32.987,   2.122293e+00,   0.000000e+00,   3.696325e+04,   0.000000e+00,   4.104836e+02,   0.000000e+00,   2.203751e+00,   0.000000e+00,   4.262388e+02,   0.000000e+00,   1.400324e+02,   0.000000e+00,   2.959647e+01,   0.000000e+00,   3.175733e+01,   0.000000e+00,   7.598010e+00,   0.000000e+00,   9.684406e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:49:33.963,   2.130376e+00,   0.000000e+00,   3.688492e+04,   0.000000e+00,   4.094051e+02,   0.000000e+00,   2.211964e+00,   0.000000e+00,   4.250843e+02,   0.000000e+00,   1.400293e+02,   0.000000e+00,   2.959817e+01,   0.000000e+00,   3.175923e+01,   0.000000e+00,   7.601345e+00,   0.000000e+00,   9.699634e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:49:34.941,   2.146581e+00,   0.000000e+00,   3.698686e+04,   0.000000e+00,   4.100543e+02,   0.000000e+00,   2.229026e+00,   0.000000e+00,   4.258034e+02,   0.000000e+00,   1.400122e+02,   0.000000e+00,   2.959852e+01,   0.000000e+00,   3.176006e+01,   0.000000e+00,   7.600326e+00,   0.000000e+00,   9.695608e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:49:35.917,   2.135660e+00,   0.000000e+00,   3.697342e+04,   0.000000e+00,   4.092803e+02,   0.000000e+00,   2.217655e+00,   0.000000e+00,   4.249937e+02,   0.000000e+00,   1.400307e+02,   0.000000e+00,   2.959872e+01,   0.000000e+00,   3.176149e+01,   0.000000e+00,   7.602705e+00,   0.000000e+00,   9.698276e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:49:36.893,   2.132837e+00,   0.000000e+00,   3.679793e+04,   0.000000e+00,   4.073878e+02,   0.000000e+00,   2.214320e+00,   0.000000e+00,   4.229516e+02,   0.000000e+00,   1.400329e+02,   0.000000e+00,   2.959943e+01,   0.000000e+00,   3.176269e+01,   0.000000e+00,   7.601097e+00,   0.000000e+00,   9.692395e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:49:37.870,   2.116385e+00,   0.000000e+00,   3.695788e+04,   0.000000e+00,   4.061282e+02,   0.000000e+00,   2.197604e+00,   0.000000e+00,   4.217139e+02,   0.000000e+00,   1.400138e+02,   0.000000e+00,   2.960080e+01,   0.000000e+00,   3.176389e+01,   0.000000e+00,   7.600007e+00,   0.000000e+00,   9.690097e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:49:38.848,   2.089053e+00,   0.000000e+00,   3.696417e+04,   0.000000e+00,   4.037691e+02,   0.000000e+00,   2.169237e+00,   0.000000e+00,   4.192669e+02,   0.000000e+00,   1.400360e+02,   0.000000e+00,   2.960110e+01,   0.000000e+00,   3.176367e+01,   0.000000e+00,   7.602624e+00,   0.000000e+00,   9.694571e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:49:39.824,   2.063135e+00,   0.000000e+00,   3.697133e+04,   0.000000e+00,   4.036110e+02,   0.000000e+00,   2.142340e+00,   0.000000e+00,   4.191059e+02,   0.000000e+00,   1.400337e+02,   0.000000e+00,   2.960196e+01,   0.000000e+00,   3.176740e+01,   0.000000e+00,   7.601386e+00,   0.000000e+00,   9.696045e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:49:40.801,   2.041703e+00,   0.000000e+00,   3.702046e+04,   0.000000e+00,   4.023648e+02,   0.000000e+00,   2.120194e+00,   0.000000e+00,   4.178332e+02,   0.000000e+00,   1.400291e+02,   0.000000e+00,   2.960255e+01,   0.000000e+00,   3.176763e+01,   0.000000e+00,   7.603002e+00,   0.000000e+00,   9.691123e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:49:41.777,   2.016122e+00,   0.000000e+00,   3.696234e+04,   0.000000e+00,   4.018990e+02,   0.000000e+00,   2.093503e+00,   0.000000e+00,   4.173243e+02,   0.000000e+00,   1.400339e+02,   0.000000e+00,   2.960368e+01,   0.000000e+00,   3.176925e+01,   0.000000e+00,   7.604286e+00,   0.000000e+00,   9.685216e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:49:42.755,   1.996742e+00,   0.000000e+00,   3.698857e+04,   0.000000e+00,   4.007376e+02,   0.000000e+00,   2.073436e+00,   0.000000e+00,   4.161297e+02,   0.000000e+00,   1.400541e+02,   0.000000e+00,   2.960451e+01,   0.000000e+00,   3.176910e+01,   0.000000e+00,   7.600367e+00,   0.000000e+00,   9.689651e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:49:43.730,   1.987236e+00,   0.000000e+00,   3.691602e+04,   0.000000e+00,   4.006857e+02,   0.000000e+00,   2.063409e+00,   0.000000e+00,   4.160444e+02,   0.000000e+00,   1.400375e+02,   0.000000e+00,   2.960438e+01,   0.000000e+00,   3.176906e+01,   0.000000e+00,   7.598557e+00,   0.000000e+00,   9.693652e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:49:44.708,   1.982341e+00,   0.000000e+00,   3.690071e+04,   0.000000e+00,   4.010571e+02,   0.000000e+00,   2.058294e+00,   0.000000e+00,   4.164234e+02,   0.000000e+00,   1.400437e+02,   0.000000e+00,   2.960467e+01,   0.000000e+00,   3.177038e+01,   0.000000e+00,   7.603854e+00,   0.000000e+00,   9.686816e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:49:45.684,   1.966373e+00,   0.000000e+00,   3.700913e+04,   0.000000e+00,   4.003084e+02,   0.000000e+00,   2.041944e+00,   0.000000e+00,   4.156929e+02,   0.000000e+00,   1.400582e+02,   0.000000e+00,   2.960496e+01,   0.000000e+00,   3.177133e+01,   0.000000e+00,   7.602410e+00,   0.000000e+00,   9.693848e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:49:46.660,   1.954822e+00,   0.000000e+00,   3.699031e+04,   0.000000e+00,   3.962023e+02,   0.000000e+00,   2.029909e+00,   0.000000e+00,   4.114209e+02,   0.000000e+00,   1.400588e+02,   0.000000e+00,   2.960600e+01,   0.000000e+00,   3.177284e+01,   0.000000e+00,   7.602515e+00,   0.000000e+00,   9.697562e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:49:47.638,   1.942348e+00,   0.000000e+00,   3.695550e+04,   0.000000e+00,   3.946056e+02,   0.000000e+00,   2.016882e+00,   0.000000e+00,   4.097480e+02,   0.000000e+00,   1.400378e+02,   0.000000e+00,   2.960730e+01,   0.000000e+00,   3.177505e+01,   0.000000e+00,   7.601446e+00,   0.000000e+00,   9.699124e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:49:48.615,   1.944134e+00,   0.000000e+00,   3.708762e+04,   0.000000e+00,   3.938569e+02,   0.000000e+00,   2.019014e+00,   0.000000e+00,   4.090268e+02,   0.000000e+00,   1.400689e+02,   0.000000e+00,   2.960688e+01,   0.000000e+00,   3.177450e+01,   0.000000e+00,   7.601769e+00,   0.000000e+00,   9.692238e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:49:49.932,   1.953025e+00,   0.000000e+00,   3.715610e+04,   0.000000e+00,   3.941670e+02,   0.000000e+00,   2.028392e+00,   0.000000e+00,   4.093779e+02,   0.000000e+00,   1.400338e+02,   0.000000e+00,   2.960808e+01,   0.000000e+00,   3.177771e+01,   0.000000e+00,   7.601900e+00,   0.000000e+00,   9.694392e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:49:50.569,   1.952019e+00,   0.000000e+00,   3.711341e+04,   0.000000e+00,   3.948085e+02,   0.000000e+00,   2.027257e+00,   0.000000e+00,   4.100260e+02,   0.000000e+00,   1.400610e+02,   0.000000e+00,   2.960882e+01,   0.000000e+00,   3.177742e+01,   0.000000e+00,   7.597632e+00,   0.000000e+00,   9.692813e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:49:51.551,   1.959846e+00,   0.000000e+00,   3.714973e+04,   0.000000e+00,   3.957033e+02,   0.000000e+00,   2.035463e+00,   0.000000e+00,   4.109708e+02,   0.000000e+00,   1.400631e+02,   0.000000e+00,   2.960928e+01,   0.000000e+00,   3.177896e+01,   0.000000e+00,   7.601815e+00,   0.000000e+00,   9.698958e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:49:52.525,   1.955957e+00,   0.000000e+00,   3.715037e+04,   0.000000e+00,   3.984504e+02,   0.000000e+00,   2.031425e+00,   0.000000e+00,   4.138242e+02,   0.000000e+00,   1.400384e+02,   0.000000e+00,   2.960974e+01,   0.000000e+00,   3.178227e+01,   0.000000e+00,   7.605802e+00,   0.000000e+00,   9.696439e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:49:53.501,   1.953266e+00,   0.000000e+00,   3.722140e+04,   0.000000e+00,   4.002272e+02,   0.000000e+00,   2.028780e+00,   0.000000e+00,   4.157002e+02,   0.000000e+00,   1.400434e+02,   0.000000e+00,   2.960993e+01,   0.000000e+00,   3.178348e+01,   0.000000e+00,   7.604769e+00,   0.000000e+00,   9.697866e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:49:54.478,   1.961624e+00,   0.000000e+00,   3.703477e+04,   0.000000e+00,   4.017802e+02,   0.000000e+00,   2.037066e+00,   0.000000e+00,   4.172323e+02,   0.000000e+00,   1.400474e+02,   0.000000e+00,   2.961048e+01,   0.000000e+00,   3.178518e+01,   0.000000e+00,   7.600719e+00,   0.000000e+00,   9.696578e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:49:55.456,   1.950397e+00,   0.000000e+00,   3.725047e+04,   0.000000e+00,   4.008950e+02,   0.000000e+00,   2.025861e+00,   0.000000e+00,   4.164064e+02,   0.000000e+00,   1.400387e+02,   0.000000e+00,   2.961205e+01,   0.000000e+00,   3.178510e+01,   0.000000e+00,   7.604694e+00,   0.000000e+00,   9.698170e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:49:56.431,   1.937038e+00,   0.000000e+00,   3.725147e+04,   0.000000e+00,   4.034860e+02,   0.000000e+00,   2.011988e+00,   0.000000e+00,   4.190980e+02,   0.000000e+00,   1.400164e+02,   0.000000e+00,   2.961246e+01,   0.000000e+00,   3.178814e+01,   0.000000e+00,   7.598513e+00,   0.000000e+00,   9.696534e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:49:57.408,   1.927749e+00,   0.000000e+00,   3.717719e+04,   0.000000e+00,   4.034586e+02,   0.000000e+00,   2.002185e+00,   0.000000e+00,   4.190372e+02,   0.000000e+00,   1.400369e+02,   0.000000e+00,   2.961207e+01,   0.000000e+00,   3.178859e+01,   0.000000e+00,   7.598619e+00,   0.000000e+00,   9.695233e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:49:58.386,   1.920796e+00,   0.000000e+00,   3.712674e+04,   0.000000e+00,   4.045029e+02,   0.000000e+00,   1.994858e+00,   0.000000e+00,   4.200998e+02,   0.000000e+00,   1.400283e+02,   0.000000e+00,   2.961301e+01,   0.000000e+00,   3.179205e+01,   0.000000e+00,   7.604742e+00,   0.000000e+00,   9.701712e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:49:59.362,   1.918785e+00,   0.000000e+00,   3.724461e+04,   0.000000e+00,   4.053702e+02,   0.000000e+00,   1.993014e+00,   0.000000e+00,   4.210521e+02,   0.000000e+00,   1.400172e+02,   0.000000e+00,   2.961445e+01,   0.000000e+00,   3.179485e+01,   0.000000e+00,   7.604280e+00,   0.000000e+00,   9.681607e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:50:00.339,   1.918003e+00,   0.000000e+00,   3.705568e+04,   0.000000e+00,   4.053608e+02,   0.000000e+00,   1.991811e+00,   0.000000e+00,   4.209598e+02,   0.000000e+00,   1.400189e+02,   0.000000e+00,   2.961509e+01,   0.000000e+00,   3.179812e+01,   0.000000e+00,   7.602723e+00,   0.000000e+00,   9.696348e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:50:01.317,   1.912787e+00,   0.000000e+00,   3.711236e+04,   0.000000e+00,   4.048983e+02,   0.000000e+00,   1.986511e+00,   0.000000e+00,   4.205042e+02,   0.000000e+00,   1.400310e+02,   0.000000e+00,   2.961567e+01,   0.000000e+00,   3.179811e+01,   0.000000e+00,   7.604039e+00,   0.000000e+00,   9.696008e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:50:02.292,   1.924461e+00,   0.000000e+00,   3.729416e+04,   0.000000e+00,   4.074260e+02,   0.000000e+00,   1.999013e+00,   0.000000e+00,   4.232092e+02,   0.000000e+00,   1.400119e+02,   0.000000e+00,   2.961575e+01,   0.000000e+00,   3.180188e+01,   0.000000e+00,   7.604499e+00,   0.000000e+00,   9.695932e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:50:03.270,   1.932650e+00,   0.000000e+00,   3.723931e+04,   0.000000e+00,   4.074761e+02,   0.000000e+00,   2.007405e+00,   0.000000e+00,   4.232372e+02,   0.000000e+00,   1.400121e+02,   0.000000e+00,   2.961596e+01,   0.000000e+00,   3.180552e+01,   0.000000e+00,   7.602832e+00,   0.000000e+00,   9.690048e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:50:04.247,   1.931035e+00,   0.000000e+00,   3.721026e+04,   0.000000e+00,   4.076839e+02,   0.000000e+00,   2.005666e+00,   0.000000e+00,   4.234402e+02,   0.000000e+00,   1.400315e+02,   0.000000e+00,   2.961697e+01,   0.000000e+00,   3.180626e+01,   0.000000e+00,   7.603433e+00,   0.000000e+00,   9.697355e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:50:05.223,   1.929325e+00,   0.000000e+00,   3.714403e+04,   0.000000e+00,   4.068046e+02,   0.000000e+00,   2.003752e+00,   0.000000e+00,   4.224979e+02,   0.000000e+00,   1.400088e+02,   0.000000e+00,   2.961713e+01,   0.000000e+00,   3.180956e+01,   0.000000e+00,   7.598641e+00,   0.000000e+00,   9.695133e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:50:06.201,   1.928297e+00,   0.000000e+00,   3.717569e+04,   0.000000e+00,   4.059503e+02,   0.000000e+00,   2.002751e+00,   0.000000e+00,   4.216245e+02,   0.000000e+00,   1.400335e+02,   0.000000e+00,   2.961760e+01,   0.000000e+00,   3.180960e+01,   0.000000e+00,   7.601347e+00,   0.000000e+00,   9.688113e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:50:07.178,   1.926798e+00,   0.000000e+00,   3.707534e+04,   0.000000e+00,   4.050181e+02,   0.000000e+00,   2.000985e+00,   0.000000e+00,   4.206125e+02,   0.000000e+00,   1.400304e+02,   0.000000e+00,   2.961880e+01,   0.000000e+00,   3.181294e+01,   0.000000e+00,   7.605812e+00,   0.000000e+00,   9.701624e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:50:08.153,   1.924228e+00,   0.000000e+00,   3.714986e+04,   0.000000e+00,   4.048520e+02,   0.000000e+00,   1.998471e+00,   0.000000e+00,   4.204725e+02,   0.000000e+00,   1.400182e+02,   0.000000e+00,   2.961817e+01,   0.000000e+00,   3.181558e+01,   0.000000e+00,   7.602848e+00,   0.000000e+00,   9.697705e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:50:09.132,   1.919478e+00,   0.000000e+00,   3.716132e+04,   0.000000e+00,   4.048475e+02,   0.000000e+00,   1.993562e+00,   0.000000e+00,   4.204729e+02,   0.000000e+00,   1.400341e+02,   0.000000e+00,   2.961955e+01,   0.000000e+00,   3.181514e+01,   0.000000e+00,   7.601524e+00,   0.000000e+00,   9.692149e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:50:10.108,   1.921124e+00,   0.000000e+00,   3.729843e+04,   0.000000e+00,   4.033742e+02,   0.000000e+00,   1.995555e+00,   0.000000e+00,   4.190023e+02,   0.000000e+00,   1.400305e+02,   0.000000e+00,   2.961933e+01,   0.000000e+00,   3.181807e+01,   0.000000e+00,   7.600636e+00,   0.000000e+00,   9.697822e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:50:11.084,   1.912032e+00,   0.000000e+00,   3.718495e+04,   0.000000e+00,   4.040041e+02,   0.000000e+00,   1.985876e+00,   0.000000e+00,   4.196072e+02,   0.000000e+00,   1.400231e+02,   0.000000e+00,   2.962087e+01,   0.000000e+00,   3.181867e+01,   0.000000e+00,   7.600535e+00,   0.000000e+00,   9.696597e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:50:12.063,   1.924841e+00,   0.000000e+00,   3.728803e+04,   0.000000e+00,   4.048013e+02,   0.000000e+00,   1.999395e+00,   0.000000e+00,   4.204801e+02,   0.000000e+00,   1.400352e+02,   0.000000e+00,   2.962047e+01,   0.000000e+00,   3.181978e+01,   0.000000e+00,   7.600158e+00,   0.000000e+00,   9.691439e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:50:13.038,   1.936614e+00,   0.000000e+00,   3.707229e+04,   0.000000e+00,   4.059042e+02,   0.000000e+00,   2.011173e+00,   0.000000e+00,   4.215313e+02,   0.000000e+00,   1.400362e+02,   0.000000e+00,   2.962161e+01,   0.000000e+00,   3.182312e+01,   0.000000e+00,   7.600439e+00,   0.000000e+00,   9.695068e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:50:14.015,   1.946333e+00,   0.000000e+00,   3.715594e+04,   0.000000e+00,   4.077755e+02,   0.000000e+00,   2.021442e+00,   0.000000e+00,   4.235115e+02,   0.000000e+00,   1.400275e+02,   0.000000e+00,   2.962203e+01,   0.000000e+00,   3.182683e+01,   0.000000e+00,   7.606991e+00,   0.000000e+00,   9.697141e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:50:14.993,   1.958669e+00,   0.000000e+00,   3.720793e+04,   0.000000e+00,   4.088235e+02,   0.000000e+00,   2.034363e+00,   0.000000e+00,   4.246229e+02,   0.000000e+00,   1.400337e+02,   0.000000e+00,   2.962238e+01,   0.000000e+00,   3.182725e+01,   0.000000e+00,   7.599288e+00,   0.000000e+00,   9.696184e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:50:15.969,   1.967053e+00,   0.000000e+00,   3.722046e+04,   0.000000e+00,   4.090168e+02,   0.000000e+00,   2.043099e+00,   0.000000e+00,   4.248291e+02,   0.000000e+00,   1.400488e+02,   0.000000e+00,   2.962311e+01,   0.000000e+00,   3.182808e+01,   0.000000e+00,   7.606456e+00,   0.000000e+00,   9.697770e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:50:16.946,   1.971959e+00,   0.000000e+00,   3.737552e+04,   0.000000e+00,   4.104704e+02,   0.000000e+00,   2.048524e+00,   0.000000e+00,   4.264077e+02,   0.000000e+00,   1.400323e+02,   0.000000e+00,   2.962311e+01,   0.000000e+00,   3.182831e+01,   0.000000e+00,   7.600997e+00,   0.000000e+00,   9.686284e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:50:17.924,   1.967561e+00,   0.000000e+00,   3.731761e+04,   0.000000e+00,   4.089451e+02,   0.000000e+00,   2.043832e+00,   0.000000e+00,   4.247975e+02,   0.000000e+00,   1.400394e+02,   0.000000e+00,   2.962402e+01,   0.000000e+00,   3.183018e+01,   0.000000e+00,   7.602531e+00,   0.000000e+00,   9.691668e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:50:18.899,   1.965871e+00,   0.000000e+00,   3.722769e+04,   0.000000e+00,   4.093407e+02,   0.000000e+00,   2.041885e+00,   0.000000e+00,   4.251687e+02,   0.000000e+00,   1.400562e+02,   0.000000e+00,   2.962411e+01,   0.000000e+00,   3.183037e+01,   0.000000e+00,   7.598846e+00,   0.000000e+00,   9.696887e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:50:19.877,   1.963277e+00,   0.000000e+00,   3.729610e+04,   0.000000e+00,   4.101028e+02,   0.000000e+00,   2.039336e+00,   0.000000e+00,   4.259906e+02,   0.000000e+00,   1.400400e+02,   0.000000e+00,   2.962482e+01,   0.000000e+00,   3.183132e+01,   0.000000e+00,   7.603799e+00,   0.000000e+00,   9.691986e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:50:20.855,   1.972114e+00,   0.000000e+00,   3.724328e+04,   0.000000e+00,   4.095018e+02,   0.000000e+00,   2.048403e+00,   0.000000e+00,   4.253430e+02,   0.000000e+00,   1.400427e+02,   0.000000e+00,   2.962555e+01,   0.000000e+00,   3.183268e+01,   0.000000e+00,   7.601668e+00,   0.000000e+00,   9.695233e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:50:21.830,   1.990252e+00,   0.000000e+00,   3.717859e+04,   0.000000e+00,   4.110660e+02,   0.000000e+00,   2.067104e+00,   0.000000e+00,   4.269390e+02,   0.000000e+00,   1.400584e+02,   0.000000e+00,   2.962551e+01,   0.000000e+00,   3.183387e+01,   0.000000e+00,   7.600043e+00,   0.000000e+00,   9.692792e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:50:22.808,   1.999690e+00,   0.000000e+00,   3.729586e+04,   0.000000e+00,   4.111027e+02,   0.000000e+00,   2.077159e+00,   0.000000e+00,   4.270291e+02,   0.000000e+00,   1.400516e+02,   0.000000e+00,   2.962668e+01,   0.000000e+00,   3.183544e+01,   0.000000e+00,   7.602272e+00,   0.000000e+00,   9.697784e+00,   0.000000e+00,              3,              0,       1 meters
  04/03/2024 09:50:23.785,   2.010057e+00,   0.000000e+00,   3.722673e+04,   0.000000e+00,   4.117204e+02,   0.000000e+00,   2.087778e+00,   0.000000e+00,   4.276401e+02,   0.000000e+00,   1.400405e+02,   0.000000e+00,   2.962675e+01,   0.000000e+00,   3.183766e+01,   0.000000e+00,   7.602690e+00,   0.000000e+00,   9.694501e+00,   0.000000e+00,              3,              0,       1 meters
