VC:cf32204 BD:May 26 2016 SN:US4300161200001274
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  05/03/2024 10:15:26.560,   1.785946e+00,   0.000000e+00,   3.322435e+04,   0.000000e+00,   4.025847e+02,   0.000000e+00,   1.847322e+00,   0.000000e+00,   4.164200e+02,   0.000000e+00,   1.400153e+02,   0.000000e+00,   3.070712e+01,   0.000000e+00,   3.490586e+01,   0.000000e+00,   7.578379e+00,   0.000000e+00,   9.707568e+00,   0.000000e+00,              3,              0,       1 meters
  05/03/2024 10:15:27.537,   1.783637e+00,   0.000000e+00,   3.323447e+04,   0.000000e+00,   4.035780e+02,   0.000000e+00,   1.844953e+00,   0.000000e+00,   4.174518e+02,   0.000000e+00,   1.399987e+02,   0.000000e+00,   3.070948e+01,   0.000000e+00,   3.490906e+01,   0.000000e+00,   7.580317e+00,   0.000000e+00,   9.710539e+00,   0.000000e+00,              3,              0,       1 meters
  05/03/2024 10:15:28.514,   1.785657e+00,   0.000000e+00,   3.318162e+04,   0.000000e+00,   4.051444e+02,   0.000000e+00,   1.846941e+00,   0.000000e+00,   4.190491e+02,   0.000000e+00,   1.400150e+02,   0.000000e+00,   3.071068e+01,   0.000000e+00,   3.490967e+01,   0.000000e+00,   7.577789e+00,   0.000000e+00,   9.720627e+00,   0.000000e+00,              3,              0,       1 meters
  05/03/2024 10:15:29.491,   1.783521e+00,   0.000000e+00,   3.315238e+04,   0.000000e+00,   4.056716e+02,   0.000000e+00,   1.844676e+00,   0.000000e+00,   4.195818e+02,   0.000000e+00,   1.400241e+02,   0.000000e+00,   3.071222e+01,   0.000000e+00,   3.490853e+01,   0.000000e+00,   7.581139e+00,   0.000000e+00,   9.720968e+00,   0.000000e+00,              3,              0,       1 meters
  05/03/2024 10:15:30.467,   1.783701e+00,   0.000000e+00,   3.323996e+04,   0.000000e+00,   4.059960e+02,   0.000000e+00,   1.845030e+00,   0.000000e+00,   4.199553e+02,   0.000000e+00,   1.400171e+02,   0.000000e+00,   3.071457e+01,   0.000000e+00,   3.491001e+01,   0.000000e+00,   7.577985e+00,   0.000000e+00,   9.706054e+00,   0.000000e+00,              3,              0,       1 meters
  05/03/2024 10:15:31.444,   1.786184e+00,   0.000000e+00,   3.335765e+04,   0.000000e+00,   4.040923e+02,   0.000000e+00,   1.847823e+00,   0.000000e+00,   4.180371e+02,   0.000000e+00,   1.400168e+02,   0.000000e+00,   3.071560e+01,   0.000000e+00,   3.490880e+01,   0.000000e+00,   7.578054e+00,   0.000000e+00,   9.710470e+00,   0.000000e+00,              3,              0,       1 meters
  05/03/2024 10:15:32.421,   1.788604e+00,   0.000000e+00,   3.343808e+04,   0.000000e+00,   4.019861e+02,   0.000000e+00,   1.850480e+00,   0.000000e+00,   4.158928e+02,   0.000000e+00,   1.400438e+02,   0.000000e+00,   3.071750e+01,   0.000000e+00,   3.490950e+01,   0.000000e+00,   7.577382e+00,   0.000000e+00,   9.716803e+00,   0.000000e+00,              3,              0,       1 meters
  05/03/2024 10:15:33.398,   1.785655e+00,   0.000000e+00,   3.356896e+04,   0.000000e+00,   4.007539e+02,   0.000000e+00,   1.847680e+00,   0.000000e+00,   4.146740e+02,   0.000000e+00,   1.400431e+02,   0.000000e+00,   3.071968e+01,   0.000000e+00,   3.490805e+01,   0.000000e+00,   7.578578e+00,   0.000000e+00,   9.708701e+00,   0.000000e+00,              3,              0,       1 meters
  05/03/2024 10:15:34.374,   1.784583e+00,   0.000000e+00,   3.346766e+04,   0.000000e+00,   3.990570e+02,   0.000000e+00,   1.846377e+00,   0.000000e+00,   4.128750e+02,   0.000000e+00,   1.400209e+02,   0.000000e+00,   3.072130e+01,   0.000000e+00,   3.490927e+01,   0.000000e+00,   7.577134e+00,   0.000000e+00,   9.718026e+00,   0.000000e+00,              3,              0,       1 meters
  05/03/2024 10:15:35.351,   1.784784e+00,   0.000000e+00,   3.340279e+04,   0.000000e+00,   4.000156e+02,   0.000000e+00,   1.846461e+00,   0.000000e+00,   4.138390e+02,   0.000000e+00,   1.400384e+02,   0.000000e+00,   3.072267e+01,   0.000000e+00,   3.490712e+01,   0.000000e+00,   7.579953e+00,   0.000000e+00,   9.712815e+00,   0.000000e+00,              3,              0,       1 meters
  05/03/2024 10:15:36.328,   1.783762e+00,   0.000000e+00,   3.332584e+04,   0.000000e+00,   4.008003e+02,   0.000000e+00,   1.845257e+00,   0.000000e+00,   4.146178e+02,   0.000000e+00,   1.400487e+02,   0.000000e+00,   3.072522e+01,   0.000000e+00,   3.490989e+01,   0.000000e+00,   7.578489e+00,   0.000000e+00,   9.718495e+00,   0.000000e+00,              3,              0,       1 meters
  05/03/2024 10:15:37.305,   1.785275e+00,   0.000000e+00,   3.317569e+04,   0.000000e+00,   4.003935e+02,   0.000000e+00,   1.846535e+00,   0.000000e+00,   4.141327e+02,   0.000000e+00,   1.400191e+02,   0.000000e+00,   3.072650e+01,   0.000000e+00,   3.491142e+01,   0.000000e+00,   7.575270e+00,   0.000000e+00,   9.719622e+00,   0.000000e+00,              3,              0,       1 meters
  05/03/2024 10:15:38.282,   1.785412e+00,   0.000000e+00,   3.331886e+04,   0.000000e+00,   4.014134e+02,   0.000000e+00,   1.846950e+00,   0.000000e+00,   4.152490e+02,   0.000000e+00,   1.400095e+02,   0.000000e+00,   3.072903e+01,   0.000000e+00,   3.491461e+01,   0.000000e+00,   7.578256e+00,   0.000000e+00,   9.710522e+00,   0.000000e+00,              3,              0,       1 meters
  05/03/2024 10:15:39.259,   1.781621e+00,   0.000000e+00,   3.358400e+04,   0.000000e+00,   4.010011e+02,   0.000000e+00,   1.843534e+00,   0.000000e+00,   4.149363e+02,   0.000000e+00,   1.400231e+02,   0.000000e+00,   3.073054e+01,   0.000000e+00,   3.491475e+01,   0.000000e+00,   7.581801e+00,   0.000000e+00,   9.705217e+00,   0.000000e+00,              3,              0,       1 meters
  05/03/2024 10:15:40.236,   1.782473e+00,   0.000000e+00,   3.376696e+04,   0.000000e+00,   4.005642e+02,   0.000000e+00,   1.844766e+00,   0.000000e+00,   4.145627e+02,   0.000000e+00,   1.400138e+02,   0.000000e+00,   3.073304e+01,   0.000000e+00,   3.491886e+01,   0.000000e+00,   7.574915e+00,   0.000000e+00,   9.716827e+00,   0.000000e+00,              3,              0,       1 meters
  05/03/2024 10:15:41.213,   1.784803e+00,   0.000000e+00,   3.402838e+04,   0.000000e+00,   4.008611e+02,   0.000000e+00,   1.847676e+00,   0.000000e+00,   4.149822e+02,   0.000000e+00,   1.399904e+02,   0.000000e+00,   3.073429e+01,   0.000000e+00,   3.492094e+01,   0.000000e+00,   7.571724e+00,   0.000000e+00,   9.717300e+00,   0.000000e+00,              3,              0,       1 meters
  05/03/2024 10:15:42.190,   1.783646e+00,   0.000000e+00,   3.410852e+04,   0.000000e+00,   4.004672e+02,   0.000000e+00,   1.846632e+00,   0.000000e+00,   4.146089e+02,   0.000000e+00,   1.400158e+02,   0.000000e+00,   3.073663e+01,   0.000000e+00,   3.492224e+01,   0.000000e+00,   7.576366e+00,   0.000000e+00,   9.713034e+00,   0.000000e+00,              3,              0,       1 meters
  05/03/2024 10:15:43.167,   1.785983e+00,   0.000000e+00,   3.376578e+04,   0.000000e+00,   4.002878e+02,   0.000000e+00,   1.848396e+00,   0.000000e+00,   4.142761e+02,   0.000000e+00,   1.400124e+02,   0.000000e+00,   3.073843e+01,   0.000000e+00,   3.492620e+01,   0.000000e+00,   7.573396e+00,   0.000000e+00,   9.716999e+00,   0.000000e+00,              3,              0,       1 meters
  05/03/2024 10:15:44.144,   1.782005e+00,   0.000000e+00,   3.349211e+04,   0.000000e+00,   3.995973e+02,   0.000000e+00,   1.843756e+00,   0.000000e+00,   4.134444e+02,   0.000000e+00,   1.399944e+02,   0.000000e+00,   3.074031e+01,   0.000000e+00,   3.492617e+01,   0.000000e+00,   7.575474e+00,   0.000000e+00,   9.716981e+00,   0.000000e+00,              3,              0,       1 meters
  05/03/2024 10:15:45.120,   1.783604e+00,   0.000000e+00,   3.319849e+04,   0.000000e+00,   3.990739e+02,   0.000000e+00,   1.844851e+00,   0.000000e+00,   4.127775e+02,   0.000000e+00,   1.400177e+02,   0.000000e+00,   3.074180e+01,   0.000000e+00,   3.492612e+01,   0.000000e+00,   7.573650e+00,   0.000000e+00,   9.717296e+00,   0.000000e+00,              3,              0,       1 meters
  05/03/2024 10:15:46.097,   1.785784e+00,   0.000000e+00,   3.308108e+04,   0.000000e+00,   3.974393e+02,   0.000000e+00,   1.846881e+00,   0.000000e+00,   4.110368e+02,   0.000000e+00,   1.400147e+02,   0.000000e+00,   3.074397e+01,   0.000000e+00,   3.492820e+01,   0.000000e+00,   7.575587e+00,   0.000000e+00,   9.714518e+00,   0.000000e+00,              3,              0,       1 meters
  05/03/2024 10:15:47.075,   1.780715e+00,   0.000000e+00,   3.305197e+04,   0.000000e+00,   3.983234e+02,   0.000000e+00,   1.841583e+00,   0.000000e+00,   4.119388e+02,   0.000000e+00,   1.400101e+02,   0.000000e+00,   3.074580e+01,   0.000000e+00,   3.492772e+01,   0.000000e+00,   7.577234e+00,   0.000000e+00,   9.715391e+00,   0.000000e+00,              3,              0,       1 meters
  05/03/2024 10:15:48.051,   1.784851e+00,   0.000000e+00,   3.322781e+04,   0.000000e+00,   3.998005e+02,   0.000000e+00,   1.846196e+00,   0.000000e+00,   4.135416e+02,   0.000000e+00,   1.400209e+02,   0.000000e+00,   3.074782e+01,   0.000000e+00,   3.492989e+01,   0.000000e+00,   7.573783e+00,   0.000000e+00,   9.713740e+00,   0.000000e+00,              3,              0,       1 meters
  05/03/2024 10:15:49.028,   1.783531e+00,   0.000000e+00,   3.350426e+04,   0.000000e+00,   4.023812e+02,   0.000000e+00,   1.845358e+00,   0.000000e+00,   4.163301e+02,   0.000000e+00,   1.400357e+02,   0.000000e+00,   3.074839e+01,   0.000000e+00,   3.492985e+01,   0.000000e+00,   7.575712e+00,   0.000000e+00,   9.708933e+00,   0.000000e+00,              3,              0,       1 meters
  05/03/2024 10:15:50.005,   1.782532e+00,   0.000000e+00,   3.388077e+04,   0.000000e+00,   4.045866e+02,   0.000000e+00,   1.845043e+00,   0.000000e+00,   4.187750e+02,   0.000000e+00,   1.400308e+02,   0.000000e+00,   3.075043e+01,   0.000000e+00,   3.493311e+01,   0.000000e+00,   7.576519e+00,   0.000000e+00,   9.712249e+00,   0.000000e+00,              3,              0,       1 meters
  05/03/2024 10:15:50.983,   1.782908e+00,   0.000000e+00,   3.424380e+04,   0.000000e+00,   4.084000e+02,   0.000000e+00,   1.846127e+00,   0.000000e+00,   4.228810e+02,   0.000000e+00,   1.400242e+02,   0.000000e+00,   3.075280e+01,   0.000000e+00,   3.493383e+01,   0.000000e+00,   7.574535e+00,   0.000000e+00,   9.712994e+00,   0.000000e+00,              3,              0,       1 meters
  05/03/2024 10:15:51.959,   1.780777e+00,   0.000000e+00,   3.473494e+04,   0.000000e+00,   4.135944e+02,   0.000000e+00,   1.844858e+00,   0.000000e+00,   4.284775e+02,   0.000000e+00,   1.400442e+02,   0.000000e+00,   3.075468e+01,   0.000000e+00,   3.493573e+01,   0.000000e+00,   7.575496e+00,   0.000000e+00,   9.715171e+00,   0.000000e+00,              3,              0,       1 meters
