VC:cf32204 BD:May 26 2016 SN:US4300161200001274
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  27/02/2024 12:41:19.270,   1.776017e+00,   0.000000e+00,   5.619422e+04,   0.000000e+00,   8.987190e+02,   0.000000e+00,   1.881762e+00,   0.000000e+00,   9.522287e+02,   0.000000e+00,   1.400192e+02,   0.000000e+00,   3.523293e+01,   0.000000e+00,   3.608442e+01,   0.000000e+00,   7.622224e+00,   0.000000e+00,   9.605945e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:41:20.247,   1.777518e+00,   0.000000e+00,   5.627908e+04,   0.000000e+00,   8.928750e+02,   0.000000e+00,   1.883520e+00,   0.000000e+00,   9.461219e+02,   0.000000e+00,   1.400330e+02,   0.000000e+00,   3.523270e+01,   0.000000e+00,   3.608792e+01,   0.000000e+00,   7.618052e+00,   0.000000e+00,   9.602814e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:41:21.224,   1.778031e+00,   0.000000e+00,   5.621031e+04,   0.000000e+00,   8.869596e+02,   0.000000e+00,   1.883927e+00,   0.000000e+00,   9.397853e+02,   0.000000e+00,   1.400315e+02,   0.000000e+00,   3.523414e+01,   0.000000e+00,   3.609359e+01,   0.000000e+00,   7.618359e+00,   0.000000e+00,   9.600824e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:41:22.202,   1.777340e+00,   0.000000e+00,   5.631669e+04,   0.000000e+00,   8.839284e+02,   0.000000e+00,   1.883408e+00,   0.000000e+00,   9.366791e+02,   0.000000e+00,   1.400431e+02,   0.000000e+00,   3.523383e+01,   0.000000e+00,   3.609931e+01,   0.000000e+00,   7.617101e+00,   0.000000e+00,   9.607298e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:41:23.180,   1.775327e+00,   0.000000e+00,   5.626965e+04,   0.000000e+00,   8.756100e+02,   0.000000e+00,   1.881180e+00,   0.000000e+00,   9.278180e+02,   0.000000e+00,   1.400325e+02,   0.000000e+00,   3.523472e+01,   0.000000e+00,   3.610158e+01,   0.000000e+00,   7.617389e+00,   0.000000e+00,   9.606925e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:41:24.156,   1.774170e+00,   0.000000e+00,   5.627731e+04,   0.000000e+00,   8.609798e+02,   0.000000e+00,   1.879969e+00,   0.000000e+00,   9.123228e+02,   0.000000e+00,   1.400580e+02,   0.000000e+00,   3.523585e+01,   0.000000e+00,   3.610792e+01,   0.000000e+00,   7.619996e+00,   0.000000e+00,   9.602874e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:41:25.133,   1.775528e+00,   0.000000e+00,   5.629047e+04,   0.000000e+00,   8.474882e+02,   0.000000e+00,   1.881435e+00,   0.000000e+00,   8.980392e+02,   0.000000e+00,   1.400607e+02,   0.000000e+00,   3.523601e+01,   0.000000e+00,   3.611129e+01,   0.000000e+00,   7.622931e+00,   0.000000e+00,   9.604751e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:41:26.108,   1.771916e+00,   0.000000e+00,   5.627559e+04,   0.000000e+00,   8.358631e+02,   0.000000e+00,   1.877578e+00,   0.000000e+00,   8.857068e+02,   0.000000e+00,   1.400333e+02,   0.000000e+00,   3.523757e+01,   0.000000e+00,   3.611855e+01,   0.000000e+00,   7.622258e+00,   0.000000e+00,   9.601322e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:41:27.085,   1.771512e+00,   0.000000e+00,   5.628181e+04,   0.000000e+00,   8.227401e+02,   0.000000e+00,   1.877162e+00,   0.000000e+00,   8.718070e+02,   0.000000e+00,   1.400266e+02,   0.000000e+00,   3.523777e+01,   0.000000e+00,   3.612438e+01,   0.000000e+00,   7.624598e+00,   0.000000e+00,   9.611096e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:41:28.062,   1.770549e+00,   0.000000e+00,   5.625773e+04,   0.000000e+00,   8.097841e+02,   0.000000e+00,   1.876094e+00,   0.000000e+00,   8.580564e+02,   0.000000e+00,   1.400366e+02,   0.000000e+00,   3.523805e+01,   0.000000e+00,   3.612843e+01,   0.000000e+00,   7.617982e+00,   0.000000e+00,   9.602119e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:41:29.039,   1.770869e+00,   0.000000e+00,   5.628651e+04,   0.000000e+00,   7.920663e+02,   0.000000e+00,   1.876490e+00,   0.000000e+00,   8.393080e+02,   0.000000e+00,   1.400295e+02,   0.000000e+00,   3.523907e+01,   0.000000e+00,   3.613370e+01,   0.000000e+00,   7.620334e+00,   0.000000e+00,   9.607232e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:41:30.016,   1.769286e+00,   0.000000e+00,   5.632575e+04,   0.000000e+00,   7.807601e+02,   0.000000e+00,   1.874891e+00,   0.000000e+00,   8.273619e+02,   0.000000e+00,   1.400050e+02,   0.000000e+00,   3.523999e+01,   0.000000e+00,   3.613859e+01,   0.000000e+00,   7.623164e+00,   0.000000e+00,   9.604964e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:41:30.993,   1.769661e+00,   0.000000e+00,   5.630074e+04,   0.000000e+00,   7.730919e+02,   0.000000e+00,   1.875238e+00,   0.000000e+00,   8.192143e+02,   0.000000e+00,   1.400063e+02,   0.000000e+00,   3.524049e+01,   0.000000e+00,   3.614286e+01,   0.000000e+00,   7.622487e+00,   0.000000e+00,   9.605621e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:41:31.970,   1.769404e+00,   0.000000e+00,   5.625585e+04,   0.000000e+00,   7.663869e+02,   0.000000e+00,   1.874877e+00,   0.000000e+00,   8.120706e+02,   0.000000e+00,   1.400290e+02,   0.000000e+00,   3.524096e+01,   0.000000e+00,   3.614868e+01,   0.000000e+00,   7.620519e+00,   0.000000e+00,   9.599254e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:41:32.947,   1.768526e+00,   0.000000e+00,   5.620362e+04,   0.000000e+00,   7.626086e+02,   0.000000e+00,   1.873843e+00,   0.000000e+00,   8.080224e+02,   0.000000e+00,   1.400136e+02,   0.000000e+00,   3.524145e+01,   0.000000e+00,   3.615245e+01,   0.000000e+00,   7.624783e+00,   0.000000e+00,   9.610604e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:41:33.924,   1.767681e+00,   0.000000e+00,   5.624199e+04,   0.000000e+00,   7.601996e+02,   0.000000e+00,   1.873024e+00,   0.000000e+00,   8.055026e+02,   0.000000e+00,   1.400072e+02,   0.000000e+00,   3.524357e+01,   0.000000e+00,   3.615911e+01,   0.000000e+00,   7.623345e+00,   0.000000e+00,   9.609561e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:41:34.902,   1.769982e+00,   0.000000e+00,   5.630431e+04,   0.000000e+00,   7.579299e+02,   0.000000e+00,   1.875586e+00,   0.000000e+00,   8.031508e+02,   0.000000e+00,   1.400289e+02,   0.000000e+00,   3.524245e+01,   0.000000e+00,   3.616224e+01,   0.000000e+00,   7.618817e+00,   0.000000e+00,   9.611800e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:41:35.878,   1.769354e+00,   0.000000e+00,   5.631838e+04,   0.000000e+00,   7.576546e+02,   0.000000e+00,   1.874948e+00,   0.000000e+00,   8.028709e+02,   0.000000e+00,   1.400362e+02,   0.000000e+00,   3.524378e+01,   0.000000e+00,   3.616645e+01,   0.000000e+00,   7.623671e+00,   0.000000e+00,   9.612567e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:41:36.855,   1.767531e+00,   0.000000e+00,   5.627791e+04,   0.000000e+00,   7.610283e+02,   0.000000e+00,   1.872936e+00,   0.000000e+00,   8.064114e+02,   0.000000e+00,   1.400337e+02,   0.000000e+00,   3.524393e+01,   0.000000e+00,   3.617234e+01,   0.000000e+00,   7.621805e+00,   0.000000e+00,   9.600240e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:41:37.833,   1.769673e+00,   0.000000e+00,   5.632399e+04,   0.000000e+00,   7.628141e+02,   0.000000e+00,   1.875297e+00,   0.000000e+00,   8.083432e+02,   0.000000e+00,   1.400303e+02,   0.000000e+00,   3.524436e+01,   0.000000e+00,   3.617609e+01,   0.000000e+00,   7.615594e+00,   0.000000e+00,   9.609209e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:41:38.809,   1.768284e+00,   0.000000e+00,   5.633829e+04,   0.000000e+00,   7.639045e+02,   0.000000e+00,   1.873854e+00,   0.000000e+00,   8.095109e+02,   0.000000e+00,   1.400577e+02,   0.000000e+00,   3.524571e+01,   0.000000e+00,   3.618221e+01,   0.000000e+00,   7.620421e+00,   0.000000e+00,   9.609735e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:41:39.786,   1.767397e+00,   0.000000e+00,   5.633288e+04,   0.000000e+00,   7.656209e+02,   0.000000e+00,   1.872903e+00,   0.000000e+00,   8.113251e+02,   0.000000e+00,   1.400386e+02,   0.000000e+00,   3.524544e+01,   0.000000e+00,   3.618894e+01,   0.000000e+00,   7.621908e+00,   0.000000e+00,   9.600916e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:41:40.762,   1.769806e+00,   0.000000e+00,   5.623676e+04,   0.000000e+00,   7.683350e+02,   0.000000e+00,   1.875265e+00,   0.000000e+00,   8.141184e+02,   0.000000e+00,   1.400344e+02,   0.000000e+00,   3.524633e+01,   0.000000e+00,   3.619332e+01,   0.000000e+00,   7.619358e+00,   0.000000e+00,   9.612645e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:41:41.739,   1.769141e+00,   0.000000e+00,   5.637841e+04,   0.000000e+00,   7.729232e+02,   0.000000e+00,   1.874842e+00,   0.000000e+00,   8.191029e+02,   0.000000e+00,   1.400512e+02,   0.000000e+00,   3.524686e+01,   0.000000e+00,   3.619909e+01,   0.000000e+00,   7.615953e+00,   0.000000e+00,   9.604136e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:41:42.716,   1.769296e+00,   0.000000e+00,   5.629452e+04,   0.000000e+00,   7.753303e+02,   0.000000e+00,   1.874839e+00,   0.000000e+00,   8.215808e+02,   0.000000e+00,   1.400338e+02,   0.000000e+00,   3.524740e+01,   0.000000e+00,   3.620571e+01,   0.000000e+00,   7.621299e+00,   0.000000e+00,   9.604547e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:41:43.693,   1.769454e+00,   0.000000e+00,   5.629087e+04,   0.000000e+00,   7.773799e+02,   0.000000e+00,   1.874999e+00,   0.000000e+00,   8.237495e+02,   0.000000e+00,   1.400173e+02,   0.000000e+00,   3.524796e+01,   0.000000e+00,   3.621204e+01,   0.000000e+00,   7.620868e+00,   0.000000e+00,   9.608609e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:41:44.670,   1.771639e+00,   0.000000e+00,   5.621268e+04,   0.000000e+00,   7.808824e+02,   0.000000e+00,   1.877160e+00,   0.000000e+00,   8.273923e+02,   0.000000e+00,   1.400224e+02,   0.000000e+00,   3.524888e+01,   0.000000e+00,   3.621828e+01,   0.000000e+00,   7.618633e+00,   0.000000e+00,   9.608146e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:41:45.646,   1.769600e+00,   0.000000e+00,   5.614938e+04,   0.000000e+00,   7.832745e+02,   0.000000e+00,   1.874873e+00,   0.000000e+00,   8.298713e+02,   0.000000e+00,   1.400284e+02,   0.000000e+00,   3.524913e+01,   0.000000e+00,   3.622092e+01,   0.000000e+00,   7.617701e+00,   0.000000e+00,   9.602759e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:41:46.624,   1.770183e+00,   0.000000e+00,   5.610632e+04,   0.000000e+00,   7.840051e+02,   0.000000e+00,   1.875405e+00,   0.000000e+00,   8.306074e+02,   0.000000e+00,   1.400067e+02,   0.000000e+00,   3.524998e+01,   0.000000e+00,   3.622575e+01,   0.000000e+00,   7.619918e+00,   0.000000e+00,   9.610461e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:41:47.600,   1.770300e+00,   0.000000e+00,   5.600421e+04,   0.000000e+00,   7.831791e+02,   0.000000e+00,   1.875326e+00,   0.000000e+00,   8.296426e+02,   0.000000e+00,   1.400045e+02,   0.000000e+00,   3.525054e+01,   0.000000e+00,   3.623269e+01,   0.000000e+00,   7.621061e+00,   0.000000e+00,   9.606551e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:41:48.577,   1.768935e+00,   0.000000e+00,   5.603390e+04,   0.000000e+00,   7.851297e+02,   0.000000e+00,   1.873939e+00,   0.000000e+00,   8.317351e+02,   0.000000e+00,   1.400270e+02,   0.000000e+00,   3.525106e+01,   0.000000e+00,   3.623724e+01,   0.000000e+00,   7.619011e+00,   0.000000e+00,   9.607040e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:41:49.554,   1.771484e+00,   0.000000e+00,   5.595070e+04,   0.000000e+00,   7.881362e+02,   0.000000e+00,   1.876474e+00,   0.000000e+00,   8.348464e+02,   0.000000e+00,   1.400179e+02,   0.000000e+00,   3.525164e+01,   0.000000e+00,   3.624375e+01,   0.000000e+00,   7.618939e+00,   0.000000e+00,   9.609467e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:41:50.531,   1.769960e+00,   0.000000e+00,   5.573740e+04,   0.000000e+00,   7.902843e+02,   0.000000e+00,   1.874436e+00,   0.000000e+00,   8.369327e+02,   0.000000e+00,   1.400114e+02,   0.000000e+00,   3.525213e+01,   0.000000e+00,   3.624788e+01,   0.000000e+00,   7.618285e+00,   0.000000e+00,   9.608257e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:41:51.508,   1.770339e+00,   0.000000e+00,   5.570216e+04,   0.000000e+00,   7.935370e+02,   0.000000e+00,   1.874767e+00,   0.000000e+00,   8.403461e+02,   0.000000e+00,   1.400289e+02,   0.000000e+00,   3.525246e+01,   0.000000e+00,   3.625432e+01,   0.000000e+00,   7.619051e+00,   0.000000e+00,   9.608659e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:41:52.486,   1.771715e+00,   0.000000e+00,   5.559472e+04,   0.000000e+00,   7.965837e+02,   0.000000e+00,   1.876011e+00,   0.000000e+00,   8.434765e+02,   0.000000e+00,   1.400378e+02,   0.000000e+00,   3.525348e+01,   0.000000e+00,   3.625928e+01,   0.000000e+00,   7.618562e+00,   0.000000e+00,   9.601752e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:41:53.464,   1.771926e+00,   0.000000e+00,   5.563591e+04,   0.000000e+00,   7.976722e+02,   0.000000e+00,   1.876316e+00,   0.000000e+00,   8.446660e+02,   0.000000e+00,   1.400352e+02,   0.000000e+00,   3.525337e+01,   0.000000e+00,   3.626516e+01,   0.000000e+00,   7.621414e+00,   0.000000e+00,   9.603266e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:41:54.440,   1.771568e+00,   0.000000e+00,   5.560454e+04,   0.000000e+00,   7.974917e+02,   0.000000e+00,   1.875876e+00,   0.000000e+00,   8.444467e+02,   0.000000e+00,   1.400306e+02,   0.000000e+00,   3.525330e+01,   0.000000e+00,   3.626810e+01,   0.000000e+00,   7.619025e+00,   0.000000e+00,   9.601414e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:41:55.417,   1.770926e+00,   0.000000e+00,   5.552065e+04,   0.000000e+00,   7.926934e+02,   0.000000e+00,   1.875029e+00,   0.000000e+00,   8.392914e+02,   0.000000e+00,   1.400576e+02,   0.000000e+00,   3.525463e+01,   0.000000e+00,   3.627247e+01,   0.000000e+00,   7.618928e+00,   0.000000e+00,   9.603728e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:41:56.396,   1.770082e+00,   0.000000e+00,   5.546002e+04,   0.000000e+00,   7.832438e+02,   0.000000e+00,   1.874015e+00,   0.000000e+00,   8.292330e+02,   0.000000e+00,   1.400395e+02,   0.000000e+00,   3.525508e+01,   0.000000e+00,   3.627945e+01,   0.000000e+00,   7.618994e+00,   0.000000e+00,   9.606481e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:41:57.371,   1.770846e+00,   0.000000e+00,   5.542596e+04,   0.000000e+00,   7.696192e+02,   0.000000e+00,   1.874756e+00,   0.000000e+00,   8.147791e+02,   0.000000e+00,   1.400460e+02,   0.000000e+00,   3.525602e+01,   0.000000e+00,   3.628569e+01,   0.000000e+00,   7.619796e+00,   0.000000e+00,   9.607184e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:41:58.349,   1.768192e+00,   0.000000e+00,   5.538726e+04,   0.000000e+00,   7.517665e+02,   0.000000e+00,   1.871870e+00,   0.000000e+00,   7.958463e+02,   0.000000e+00,   1.400536e+02,   0.000000e+00,   3.525644e+01,   0.000000e+00,   3.629008e+01,   0.000000e+00,   7.620146e+00,   0.000000e+00,   9.604672e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:41:59.326,   1.767929e+00,   0.000000e+00,   5.527524e+04,   0.000000e+00,   7.431933e+02,   0.000000e+00,   1.871369e+00,   0.000000e+00,   7.866770e+02,   0.000000e+00,   1.400348e+02,   0.000000e+00,   3.525711e+01,   0.000000e+00,   3.629717e+01,   0.000000e+00,   7.619297e+00,   0.000000e+00,   9.604058e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:42:00.302,   1.766646e+00,   0.000000e+00,   5.516808e+04,   0.000000e+00,   7.355560e+02,   0.000000e+00,   1.869799e+00,   0.000000e+00,   7.785047e+02,   0.000000e+00,   1.400179e+02,   0.000000e+00,   3.525726e+01,   0.000000e+00,   3.630261e+01,   0.000000e+00,   7.623415e+00,   0.000000e+00,   9.606996e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:42:01.279,   1.767565e+00,   0.000000e+00,   5.516669e+04,   0.000000e+00,   7.266310e+02,   0.000000e+00,   1.870769e+00,   0.000000e+00,   7.690574e+02,   0.000000e+00,   1.400261e+02,   0.000000e+00,   3.525826e+01,   0.000000e+00,   3.630932e+01,   0.000000e+00,   7.620282e+00,   0.000000e+00,   9.608709e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:42:02.257,   1.769527e+00,   0.000000e+00,   5.513019e+04,   0.000000e+00,   7.241613e+02,   0.000000e+00,   1.872773e+00,   0.000000e+00,   7.664138e+02,   0.000000e+00,   1.400291e+02,   0.000000e+00,   3.525838e+01,   0.000000e+00,   3.631275e+01,   0.000000e+00,   7.622136e+00,   0.000000e+00,   9.601962e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:42:03.232,   1.769103e+00,   0.000000e+00,   5.501081e+04,   0.000000e+00,   7.274691e+02,   0.000000e+00,   1.872088e+00,   0.000000e+00,   7.698174e+02,   0.000000e+00,   1.400042e+02,   0.000000e+00,   3.525956e+01,   0.000000e+00,   3.631969e+01,   0.000000e+00,   7.618594e+00,   0.000000e+00,   9.620227e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:42:04.211,   1.769311e+00,   0.000000e+00,   5.487611e+04,   0.000000e+00,   7.307513e+02,   0.000000e+00,   1.872041e+00,   0.000000e+00,   7.731805e+02,   0.000000e+00,   1.400046e+02,   0.000000e+00,   3.525922e+01,   0.000000e+00,   3.632156e+01,   0.000000e+00,   7.619530e+00,   0.000000e+00,   9.608482e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:42:05.188,   1.768400e+00,   0.000000e+00,   5.478989e+04,   0.000000e+00,   7.246951e+02,   0.000000e+00,   1.870907e+00,   0.000000e+00,   7.667026e+02,   0.000000e+00,   1.400285e+02,   0.000000e+00,   3.526057e+01,   0.000000e+00,   3.632737e+01,   0.000000e+00,   7.622111e+00,   0.000000e+00,   9.602720e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:42:06.163,   1.767871e+00,   0.000000e+00,   5.472562e+04,   0.000000e+00,   7.176869e+02,   0.000000e+00,   1.870220e+00,   0.000000e+00,   7.592366e+02,   0.000000e+00,   1.400139e+02,   0.000000e+00,   3.526087e+01,   0.000000e+00,   3.633172e+01,   0.000000e+00,   7.624266e+00,   0.000000e+00,   9.606681e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:42:07.139,   1.763768e+00,   0.000000e+00,   5.465234e+04,   0.000000e+00,   7.243728e+02,   0.000000e+00,   1.865735e+00,   0.000000e+00,   7.662502e+02,   0.000000e+00,   1.400074e+02,   0.000000e+00,   3.526193e+01,   0.000000e+00,   3.633793e+01,   0.000000e+00,   7.617831e+00,   0.000000e+00,   9.607271e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 12:42:08.116,   1.767318e+00,   0.000000e+00,   5.458056e+04,   0.000000e+00,   7.365118e+02,   0.000000e+00,   1.869348e+00,   0.000000e+00,   7.790318e+02,   0.000000e+00,   1.400302e+02,   0.000000e+00,   3.526204e+01,   0.000000e+00,   3.634181e+01,   0.000000e+00,   7.617806e+00,   0.000000e+00,   9.605636e+00,   0.000000e+00,              3,              0,       1 meters
