VC:cf32204 BD:May 26 2016 SN:US4300161200001274
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  01/03/2024 11:24:09.045,   1.821577e+00,   0.000000e+00,   1.585938e+04,   0.000000e+00,   4.789812e+02,   0.000000e+00,   1.850931e+00,   0.000000e+00,   4.867000e+02,   0.000000e+00,   1.401450e+02,   0.000000e+00,   2.620281e+01,   0.000000e+00,   2.621632e+01,   0.000000e+00,   7.631876e+00,   0.000000e+00,   9.712082e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:10.024,   1.820983e+00,   0.000000e+00,   1.592650e+04,   0.000000e+00,   4.779841e+02,   0.000000e+00,   1.850455e+00,   0.000000e+00,   4.857199e+02,   0.000000e+00,   1.401139e+02,   0.000000e+00,   2.620276e+01,   0.000000e+00,   2.622140e+01,   0.000000e+00,   7.633765e+00,   0.000000e+00,   9.707061e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:10.999,   1.820495e+00,   0.000000e+00,   1.583267e+04,   0.000000e+00,   4.777739e+02,   0.000000e+00,   1.849781e+00,   0.000000e+00,   4.854601e+02,   0.000000e+00,   1.401137e+02,   0.000000e+00,   2.620255e+01,   0.000000e+00,   2.622667e+01,   0.000000e+00,   7.630398e+00,   0.000000e+00,   9.702761e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:11.976,   1.821381e+00,   0.000000e+00,   1.603412e+04,   0.000000e+00,   4.770458e+02,   0.000000e+00,   1.851061e+00,   0.000000e+00,   4.848195e+02,   0.000000e+00,   1.401642e+02,   0.000000e+00,   2.620178e+01,   0.000000e+00,   2.622911e+01,   0.000000e+00,   7.629065e+00,   0.000000e+00,   9.712947e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:12.954,   1.820916e+00,   0.000000e+00,   1.588164e+04,   0.000000e+00,   4.767624e+02,   0.000000e+00,   1.850301e+00,   0.000000e+00,   4.844564e+02,   0.000000e+00,   1.401507e+02,   0.000000e+00,   2.620200e+01,   0.000000e+00,   2.623437e+01,   0.000000e+00,   7.634123e+00,   0.000000e+00,   9.712021e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:13.930,   1.821613e+00,   0.000000e+00,   1.584055e+04,   0.000000e+00,   4.757736e+02,   0.000000e+00,   1.850932e+00,   0.000000e+00,   4.834314e+02,   0.000000e+00,   1.401147e+02,   0.000000e+00,   2.620172e+01,   0.000000e+00,   2.623984e+01,   0.000000e+00,   7.632046e+00,   0.000000e+00,   9.711419e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:14.907,   1.820901e+00,   0.000000e+00,   1.592435e+04,   0.000000e+00,   4.761804e+02,   0.000000e+00,   1.850367e+00,   0.000000e+00,   4.838859e+02,   0.000000e+00,   1.401303e+02,   0.000000e+00,   2.620107e+01,   0.000000e+00,   2.624157e+01,   0.000000e+00,   7.632632e+00,   0.000000e+00,   9.708004e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:15.885,   1.820057e+00,   0.000000e+00,   1.581341e+04,   0.000000e+00,   4.756759e+02,   0.000000e+00,   1.849300e+00,   0.000000e+00,   4.833188e+02,   0.000000e+00,   1.401645e+02,   0.000000e+00,   2.620072e+01,   0.000000e+00,   2.624578e+01,   0.000000e+00,   7.630691e+00,   0.000000e+00,   9.718007e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:16.860,   1.820005e+00,   0.000000e+00,   1.580895e+04,   0.000000e+00,   4.751975e+02,   0.000000e+00,   1.849240e+00,   0.000000e+00,   4.828306e+02,   0.000000e+00,   1.401625e+02,   0.000000e+00,   2.620074e+01,   0.000000e+00,   2.625058e+01,   0.000000e+00,   7.632762e+00,   0.000000e+00,   9.704763e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:17.839,   1.823448e+00,   0.000000e+00,   1.586009e+04,   0.000000e+00,   4.749964e+02,   0.000000e+00,   1.852834e+00,   0.000000e+00,   4.826513e+02,   0.000000e+00,   1.401268e+02,   0.000000e+00,   2.620062e+01,   0.000000e+00,   2.625608e+01,   0.000000e+00,   7.629308e+00,   0.000000e+00,   9.702826e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:18.815,   1.822452e+00,   0.000000e+00,   1.594332e+04,   0.000000e+00,   4.746082e+02,   0.000000e+00,   1.851979e+00,   0.000000e+00,   4.822977e+02,   0.000000e+00,   1.401148e+02,   0.000000e+00,   2.620024e+01,   0.000000e+00,   2.625920e+01,   0.000000e+00,   7.630173e+00,   0.000000e+00,   9.712544e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:19.791,   1.822273e+00,   0.000000e+00,   1.590156e+04,   0.000000e+00,   4.734643e+02,   0.000000e+00,   1.851718e+00,   0.000000e+00,   4.811148e+02,   0.000000e+00,   1.401550e+02,   0.000000e+00,   2.619947e+01,   0.000000e+00,   2.626269e+01,   0.000000e+00,   7.629859e+00,   0.000000e+00,   9.712992e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:20.769,   1.820597e+00,   0.000000e+00,   1.582415e+04,   0.000000e+00,   4.733834e+02,   0.000000e+00,   1.849870e+00,   0.000000e+00,   4.809948e+02,   0.000000e+00,   1.401651e+02,   0.000000e+00,   2.619961e+01,   0.000000e+00,   2.626641e+01,   0.000000e+00,   7.630575e+00,   0.000000e+00,   9.707594e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:21.746,   1.819393e+00,   0.000000e+00,   1.590692e+04,   0.000000e+00,   4.721887e+02,   0.000000e+00,   1.848802e+00,   0.000000e+00,   4.798212e+02,   0.000000e+00,   1.401151e+02,   0.000000e+00,   2.619937e+01,   0.000000e+00,   2.627269e+01,   0.000000e+00,   7.629875e+00,   0.000000e+00,   9.708126e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:22.720,   1.819844e+00,   0.000000e+00,   1.595805e+04,   0.000000e+00,   4.709113e+02,   0.000000e+00,   1.849356e+00,   0.000000e+00,   4.785480e+02,   0.000000e+00,   1.401169e+02,   0.000000e+00,   2.619890e+01,   0.000000e+00,   2.627704e+01,   0.000000e+00,   7.629227e+00,   0.000000e+00,   9.714236e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:23.699,   1.821911e+00,   0.000000e+00,   1.583050e+04,   0.000000e+00,   4.699934e+02,   0.000000e+00,   1.851217e+00,   0.000000e+00,   4.775533e+02,   0.000000e+00,   1.401521e+02,   0.000000e+00,   2.619850e+01,   0.000000e+00,   2.628132e+01,   0.000000e+00,   7.632635e+00,   0.000000e+00,   9.707113e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:24.675,   1.820503e+00,   0.000000e+00,   1.582039e+04,   0.000000e+00,   4.691942e+02,   0.000000e+00,   1.849767e+00,   0.000000e+00,   4.767364e+02,   0.000000e+00,   1.401668e+02,   0.000000e+00,   2.619816e+01,   0.000000e+00,   2.628533e+01,   0.000000e+00,   7.631976e+00,   0.000000e+00,   9.708630e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:25.651,   1.822007e+00,   0.000000e+00,   1.586095e+04,   0.000000e+00,   4.691656e+02,   0.000000e+00,   1.851372e+00,   0.000000e+00,   4.767269e+02,   0.000000e+00,   1.401095e+02,   0.000000e+00,   2.619852e+01,   0.000000e+00,   2.629099e+01,   0.000000e+00,   7.630559e+00,   0.000000e+00,   9.709180e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:26.628,   1.820621e+00,   0.000000e+00,   1.596488e+04,   0.000000e+00,   4.680149e+02,   0.000000e+00,   1.850158e+00,   0.000000e+00,   4.756080e+02,   0.000000e+00,   1.401116e+02,   0.000000e+00,   2.619786e+01,   0.000000e+00,   2.629526e+01,   0.000000e+00,   7.631325e+00,   0.000000e+00,   9.710836e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:27.605,   1.821112e+00,   0.000000e+00,   1.590842e+04,   0.000000e+00,   4.672489e+02,   0.000000e+00,   1.850551e+00,   0.000000e+00,   4.748023e+02,   0.000000e+00,   1.401490e+02,   0.000000e+00,   2.619734e+01,   0.000000e+00,   2.629659e+01,   0.000000e+00,   7.629408e+00,   0.000000e+00,   9.702097e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:28.582,   1.821420e+00,   0.000000e+00,   1.577757e+04,   0.000000e+00,   4.667881e+02,   0.000000e+00,   1.850618e+00,   0.000000e+00,   4.742709e+02,   0.000000e+00,   1.401586e+02,   0.000000e+00,   2.619718e+01,   0.000000e+00,   2.630096e+01,   0.000000e+00,   7.630797e+00,   0.000000e+00,   9.709945e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:29.559,   1.820809e+00,   0.000000e+00,   1.580948e+04,   0.000000e+00,   4.663433e+02,   0.000000e+00,   1.850058e+00,   0.000000e+00,   4.738344e+02,   0.000000e+00,   1.401188e+02,   0.000000e+00,   2.619727e+01,   0.000000e+00,   2.630693e+01,   0.000000e+00,   7.635293e+00,   0.000000e+00,   9.702264e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:30.536,   1.824522e+00,   0.000000e+00,   1.582865e+04,   0.000000e+00,   4.652532e+02,   0.000000e+00,   1.853866e+00,   0.000000e+00,   4.727360e+02,   0.000000e+00,   1.401091e+02,   0.000000e+00,   2.619684e+01,   0.000000e+00,   2.631076e+01,   0.000000e+00,   7.629171e+00,   0.000000e+00,   9.704195e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:31.512,   1.821543e+00,   0.000000e+00,   1.580817e+04,   0.000000e+00,   4.653848e+02,   0.000000e+00,   1.850800e+00,   0.000000e+00,   4.728598e+02,   0.000000e+00,   1.401613e+02,   0.000000e+00,   2.619673e+01,   0.000000e+00,   2.631211e+01,   0.000000e+00,   7.629248e+00,   0.000000e+00,   9.710558e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:32.491,   1.821856e+00,   0.000000e+00,   1.592163e+04,   0.000000e+00,   4.650837e+02,   0.000000e+00,   1.851332e+00,   0.000000e+00,   4.726084e+02,   0.000000e+00,   1.401508e+02,   0.000000e+00,   2.619618e+01,   0.000000e+00,   2.631791e+01,   0.000000e+00,   7.629372e+00,   0.000000e+00,   9.708368e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:33.467,   1.821521e+00,   0.000000e+00,   1.573036e+04,   0.000000e+00,   4.633477e+02,   0.000000e+00,   1.850632e+00,   0.000000e+00,   4.707528e+02,   0.000000e+00,   1.401148e+02,   0.000000e+00,   2.619634e+01,   0.000000e+00,   2.632332e+01,   0.000000e+00,   7.629543e+00,   0.000000e+00,   9.713223e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:34.445,   1.822825e+00,   0.000000e+00,   1.588813e+04,   0.000000e+00,   4.636918e+02,   0.000000e+00,   1.852254e+00,   0.000000e+00,   4.711780e+02,   0.000000e+00,   1.401105e+02,   0.000000e+00,   2.619595e+01,   0.000000e+00,   2.632672e+01,   0.000000e+00,   7.627963e+00,   0.000000e+00,   9.707032e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:35.422,   1.820543e+00,   0.000000e+00,   1.587958e+04,   0.000000e+00,   4.629482e+02,   0.000000e+00,   1.849919e+00,   0.000000e+00,   4.704183e+02,   0.000000e+00,   1.401664e+02,   0.000000e+00,   2.619538e+01,   0.000000e+00,   2.633005e+01,   0.000000e+00,   7.628304e+00,   0.000000e+00,   9.710267e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:36.398,   1.820918e+00,   0.000000e+00,   1.583435e+04,   0.000000e+00,   4.624697e+02,   0.000000e+00,   1.850215e+00,   0.000000e+00,   4.699104e+02,   0.000000e+00,   1.401634e+02,   0.000000e+00,   2.619535e+01,   0.000000e+00,   2.633474e+01,   0.000000e+00,   7.629912e+00,   0.000000e+00,   9.708633e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:37.377,   1.819519e+00,   0.000000e+00,   1.584307e+04,   0.000000e+00,   4.620510e+02,   0.000000e+00,   1.848810e+00,   0.000000e+00,   4.694891e+02,   0.000000e+00,   1.401227e+02,   0.000000e+00,   2.619557e+01,   0.000000e+00,   2.633928e+01,   0.000000e+00,   7.634552e+00,   0.000000e+00,   9.713362e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:38.353,   1.821052e+00,   0.000000e+00,   1.584242e+04,   0.000000e+00,   4.617893e+02,   0.000000e+00,   1.850366e+00,   0.000000e+00,   4.692230e+02,   0.000000e+00,   1.401270e+02,   0.000000e+00,   2.619539e+01,   0.000000e+00,   2.634371e+01,   0.000000e+00,   7.631780e+00,   0.000000e+00,   9.714530e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:39.329,   1.819329e+00,   0.000000e+00,   1.578743e+04,   0.000000e+00,   4.617433e+02,   0.000000e+00,   1.848513e+00,   0.000000e+00,   4.691499e+02,   0.000000e+00,   1.401641e+02,   0.000000e+00,   2.619455e+01,   0.000000e+00,   2.634571e+01,   0.000000e+00,   7.632934e+00,   0.000000e+00,   9.710477e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:40.307,   1.823738e+00,   0.000000e+00,   1.583710e+04,   0.000000e+00,   4.609830e+02,   0.000000e+00,   1.853085e+00,   0.000000e+00,   4.684011e+02,   0.000000e+00,   1.401503e+02,   0.000000e+00,   2.619466e+01,   0.000000e+00,   2.635210e+01,   0.000000e+00,   7.627448e+00,   0.000000e+00,   9.708923e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:41.283,   1.822211e+00,   0.000000e+00,   1.584419e+04,   0.000000e+00,   4.604592e+02,   0.000000e+00,   1.851547e+00,   0.000000e+00,   4.678722e+02,   0.000000e+00,   1.401125e+02,   0.000000e+00,   2.619468e+01,   0.000000e+00,   2.635639e+01,   0.000000e+00,   7.631799e+00,   0.000000e+00,   9.705647e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:42.260,   1.823542e+00,   0.000000e+00,   1.583913e+04,   0.000000e+00,   4.609191e+02,   0.000000e+00,   1.852891e+00,   0.000000e+00,   4.683371e+02,   0.000000e+00,   1.401295e+02,   0.000000e+00,   2.619431e+01,   0.000000e+00,   2.635952e+01,   0.000000e+00,   7.627791e+00,   0.000000e+00,   9.705489e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:43.238,   1.822533e+00,   0.000000e+00,   1.578906e+04,   0.000000e+00,   4.603237e+02,   0.000000e+00,   1.851771e+00,   0.000000e+00,   4.677084e+02,   0.000000e+00,   1.401634e+02,   0.000000e+00,   2.619364e+01,   0.000000e+00,   2.636304e+01,   0.000000e+00,   7.627418e+00,   0.000000e+00,   9.713355e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:44.214,   1.820857e+00,   0.000000e+00,   1.577034e+04,   0.000000e+00,   4.595847e+02,   0.000000e+00,   1.850032e+00,   0.000000e+00,   4.669486e+02,   0.000000e+00,   1.401617e+02,   0.000000e+00,   2.619361e+01,   0.000000e+00,   2.636804e+01,   0.000000e+00,   7.628958e+00,   0.000000e+00,   9.712424e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:45.191,   1.821112e+00,   0.000000e+00,   1.584156e+04,   0.000000e+00,   4.595520e+02,   0.000000e+00,   1.850426e+00,   0.000000e+00,   4.669493e+02,   0.000000e+00,   1.401061e+02,   0.000000e+00,   2.619363e+01,   0.000000e+00,   2.637412e+01,   0.000000e+00,   7.630222e+00,   0.000000e+00,   9.713392e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:46.169,   1.823531e+00,   0.000000e+00,   1.583884e+04,   0.000000e+00,   4.601030e+02,   0.000000e+00,   1.852879e+00,   0.000000e+00,   4.675078e+02,   0.000000e+00,   1.401278e+02,   0.000000e+00,   2.619331e+01,   0.000000e+00,   2.637695e+01,   0.000000e+00,   7.626291e+00,   0.000000e+00,   9.710444e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:47.144,   1.821031e+00,   0.000000e+00,   1.575911e+04,   0.000000e+00,   4.595102e+02,   0.000000e+00,   1.850188e+00,   0.000000e+00,   4.668676e+02,   0.000000e+00,   1.401635e+02,   0.000000e+00,   2.619310e+01,   0.000000e+00,   2.637940e+01,   0.000000e+00,   7.633016e+00,   0.000000e+00,   9.703338e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:48.123,   1.822281e+00,   0.000000e+00,   1.573431e+04,   0.000000e+00,   4.592670e+02,   0.000000e+00,   1.851412e+00,   0.000000e+00,   4.666088e+02,   0.000000e+00,   1.401312e+02,   0.000000e+00,   2.619322e+01,   0.000000e+00,   2.638284e+01,   0.000000e+00,   7.630983e+00,   0.000000e+00,   9.701074e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:49.100,   1.821678e+00,   0.000000e+00,   1.584791e+04,   0.000000e+00,   4.595803e+02,   0.000000e+00,   1.851012e+00,   0.000000e+00,   4.669810e+02,   0.000000e+00,   1.401097e+02,   0.000000e+00,   2.619298e+01,   0.000000e+00,   2.638773e+01,   0.000000e+00,   7.628603e+00,   0.000000e+00,   9.706686e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:50.076,   1.821186e+00,   0.000000e+00,   1.590242e+04,   0.000000e+00,   4.588494e+02,   0.000000e+00,   1.850616e+00,   0.000000e+00,   4.662641e+02,   0.000000e+00,   1.401390e+02,   0.000000e+00,   2.619224e+01,   0.000000e+00,   2.639017e+01,   0.000000e+00,   7.631371e+00,   0.000000e+00,   9.709461e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:51.054,   1.822200e+00,   0.000000e+00,   1.581408e+04,   0.000000e+00,   4.588633e+02,   0.000000e+00,   1.851479e+00,   0.000000e+00,   4.662364e+02,   0.000000e+00,   1.401689e+02,   0.000000e+00,   2.619214e+01,   0.000000e+00,   2.639394e+01,   0.000000e+00,   7.631560e+00,   0.000000e+00,   9.708628e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:52.031,   1.820402e+00,   0.000000e+00,   1.578019e+04,   0.000000e+00,   4.583763e+02,   0.000000e+00,   1.849589e+00,   0.000000e+00,   4.657255e+02,   0.000000e+00,   1.401235e+02,   0.000000e+00,   2.619248e+01,   0.000000e+00,   2.640166e+01,   0.000000e+00,   7.633228e+00,   0.000000e+00,   9.710824e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:53.006,   1.821962e+00,   0.000000e+00,   1.582309e+04,   0.000000e+00,   4.592545e+02,   0.000000e+00,   1.851255e+00,   0.000000e+00,   4.666382e+02,   0.000000e+00,   1.401046e+02,   0.000000e+00,   2.619232e+01,   0.000000e+00,   2.640548e+01,   0.000000e+00,   7.629376e+00,   0.000000e+00,   9.710155e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:53.985,   1.821690e+00,   0.000000e+00,   1.584918e+04,   0.000000e+00,   4.584618e+02,   0.000000e+00,   1.851027e+00,   0.000000e+00,   4.658451e+02,   0.000000e+00,   1.401359e+02,   0.000000e+00,   2.619180e+01,   0.000000e+00,   2.640869e+01,   0.000000e+00,   7.630935e+00,   0.000000e+00,   9.706155e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:54.961,   1.823318e+00,   0.000000e+00,   1.584806e+04,   0.000000e+00,   4.583475e+02,   0.000000e+00,   1.852680e+00,   0.000000e+00,   4.657284e+02,   0.000000e+00,   1.401556e+02,   0.000000e+00,   2.619173e+01,   0.000000e+00,   2.641135e+01,   0.000000e+00,   7.629133e+00,   0.000000e+00,   9.709240e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:55.938,   1.821899e+00,   0.000000e+00,   1.575923e+04,   0.000000e+00,   4.581393e+02,   0.000000e+00,   1.851071e+00,   0.000000e+00,   4.654748e+02,   0.000000e+00,   1.401207e+02,   0.000000e+00,   2.619170e+01,   0.000000e+00,   2.641679e+01,   0.000000e+00,   7.634854e+00,   0.000000e+00,   9.710460e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:56.915,   1.823151e+00,   0.000000e+00,   1.587280e+04,   0.000000e+00,   4.580100e+02,   0.000000e+00,   1.852556e+00,   0.000000e+00,   4.653971e+02,   0.000000e+00,   1.401085e+02,   0.000000e+00,   2.619132e+01,   0.000000e+00,   2.642118e+01,   0.000000e+00,   7.629385e+00,   0.000000e+00,   9.708625e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:57.891,   1.824189e+00,   0.000000e+00,   1.583066e+04,   0.000000e+00,   4.576477e+02,   0.000000e+00,   1.853532e+00,   0.000000e+00,   4.650091e+02,   0.000000e+00,   1.401386e+02,   0.000000e+00,   2.619093e+01,   0.000000e+00,   2.642411e+01,   0.000000e+00,   7.627256e+00,   0.000000e+00,   9.710534e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:58.868,   1.823487e+00,   0.000000e+00,   1.583388e+04,   0.000000e+00,   4.577429e+02,   0.000000e+00,   1.852824e+00,   0.000000e+00,   4.651073e+02,   0.000000e+00,   1.401661e+02,   0.000000e+00,   2.619099e+01,   0.000000e+00,   2.642899e+01,   0.000000e+00,   7.629841e+00,   0.000000e+00,   9.713530e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:24:59.846,   1.823320e+00,   0.000000e+00,   1.577593e+04,   0.000000e+00,   4.577120e+02,   0.000000e+00,   1.852546e+00,   0.000000e+00,   4.650486e+02,   0.000000e+00,   1.401248e+02,   0.000000e+00,   2.619086e+01,   0.000000e+00,   2.643367e+01,   0.000000e+00,   7.628719e+00,   0.000000e+00,   9.712078e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 11:25:00.821,   1.820497e+00,   0.000000e+00,   1.572413e+04,   0.000000e+00,   4.574414e+02,   0.000000e+00,   1.849580e+00,   0.000000e+00,   4.647492e+02,   0.000000e+00,   1.401122e+02,   0.000000e+00,   2.619039e+01,   0.000000e+00,   2.643785e+01,   0.000000e+00,   7.632417e+00,   0.000000e+00,   9.704348e+00,   0.000000e+00,              3,              0,       1 meters
