VC:cf32204 BD:May 26 2016 SN:US4300161200001274
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  01/03/2024 16:51:00.316,   1.817283e+00,   0.000000e+00,   1.618045e+04,   0.000000e+00,   4.609204e+02,   0.000000e+00,   1.847171e+00,   0.000000e+00,   4.685010e+02,   0.000000e+00,   1.400867e+02,   0.000000e+00,   2.736539e+01,   0.000000e+00,   2.689074e+01,   0.000000e+00,   7.546012e+00,   0.000000e+00,   9.793090e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 16:51:01.293,   1.818255e+00,   0.000000e+00,   1.614526e+04,   0.000000e+00,   4.620509e+02,   0.000000e+00,   1.848092e+00,   0.000000e+00,   4.696333e+02,   0.000000e+00,   1.400995e+02,   0.000000e+00,   2.736509e+01,   0.000000e+00,   2.689402e+01,   0.000000e+00,   7.547947e+00,   0.000000e+00,   9.790715e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 16:51:02.270,   1.812729e+00,   0.000000e+00,   1.621981e+04,   0.000000e+00,   4.609945e+02,   0.000000e+00,   1.842616e+00,   0.000000e+00,   4.685950e+02,   0.000000e+00,   1.401026e+02,   0.000000e+00,   2.736451e+01,   0.000000e+00,   2.689699e+01,   0.000000e+00,   7.547830e+00,   0.000000e+00,   9.798714e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 16:51:03.247,   1.813574e+00,   0.000000e+00,   1.613554e+04,   0.000000e+00,   4.605729e+02,   0.000000e+00,   1.843317e+00,   0.000000e+00,   4.681264e+02,   0.000000e+00,   1.401194e+02,   0.000000e+00,   2.736381e+01,   0.000000e+00,   2.689879e+01,   0.000000e+00,   7.551938e+00,   0.000000e+00,   9.797410e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 16:51:04.224,   1.818083e+00,   0.000000e+00,   1.604687e+04,   0.000000e+00,   4.608777e+02,   0.000000e+00,   1.847733e+00,   0.000000e+00,   4.683939e+02,   0.000000e+00,   1.401425e+02,   0.000000e+00,   2.736321e+01,   0.000000e+00,   2.690091e+01,   0.000000e+00,   7.550848e+00,   0.000000e+00,   9.793025e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 16:51:05.202,   1.814913e+00,   0.000000e+00,   1.602001e+04,   0.000000e+00,   4.615003e+02,   0.000000e+00,   1.844461e+00,   0.000000e+00,   4.690139e+02,   0.000000e+00,   1.401483e+02,   0.000000e+00,   2.736263e+01,   0.000000e+00,   2.690525e+01,   0.000000e+00,   7.545001e+00,   0.000000e+00,   9.790982e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 16:51:06.179,   1.813844e+00,   0.000000e+00,   1.608660e+04,   0.000000e+00,   4.615204e+02,   0.000000e+00,   1.843500e+00,   0.000000e+00,   4.690661e+02,   0.000000e+00,   1.401213e+02,   0.000000e+00,   2.736269e+01,   0.000000e+00,   2.691083e+01,   0.000000e+00,   7.550811e+00,   0.000000e+00,   9.791226e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 16:51:07.155,   1.814602e+00,   0.000000e+00,   1.604951e+04,   0.000000e+00,   4.611900e+02,   0.000000e+00,   1.844201e+00,   0.000000e+00,   4.687126e+02,   0.000000e+00,   1.401025e+02,   0.000000e+00,   2.736219e+01,   0.000000e+00,   2.691431e+01,   0.000000e+00,   7.551445e+00,   0.000000e+00,   9.794908e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 16:51:08.132,   1.815874e+00,   0.000000e+00,   1.615193e+04,   0.000000e+00,   4.612990e+02,   0.000000e+00,   1.845685e+00,   0.000000e+00,   4.688722e+02,   0.000000e+00,   1.400863e+02,   0.000000e+00,   2.736184e+01,   0.000000e+00,   2.691936e+01,   0.000000e+00,   7.550046e+00,   0.000000e+00,   9.787363e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 16:51:09.109,   1.813033e+00,   0.000000e+00,   1.599772e+04,   0.000000e+00,   4.611331e+02,   0.000000e+00,   1.842509e+00,   0.000000e+00,   4.686301e+02,   0.000000e+00,   1.401021e+02,   0.000000e+00,   2.736115e+01,   0.000000e+00,   2.692223e+01,   0.000000e+00,   7.548073e+00,   0.000000e+00,   9.786648e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 16:51:10.086,   1.815649e+00,   0.000000e+00,   1.600090e+04,   0.000000e+00,   4.616862e+02,   0.000000e+00,   1.845174e+00,   0.000000e+00,   4.691938e+02,   0.000000e+00,   1.401220e+02,   0.000000e+00,   2.736021e+01,   0.000000e+00,   2.692507e+01,   0.000000e+00,   7.549554e+00,   0.000000e+00,   9.790633e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 16:51:11.064,   1.818963e+00,   0.000000e+00,   1.596097e+04,   0.000000e+00,   4.605237e+02,   0.000000e+00,   1.848466e+00,   0.000000e+00,   4.679933e+02,   0.000000e+00,   1.401536e+02,   0.000000e+00,   2.735997e+01,   0.000000e+00,   2.692899e+01,   0.000000e+00,   7.550915e+00,   0.000000e+00,   9.787513e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 16:51:12.040,   1.815357e+00,   0.000000e+00,   1.609723e+04,   0.000000e+00,   4.607524e+02,   0.000000e+00,   1.845057e+00,   0.000000e+00,   4.682906e+02,   0.000000e+00,   1.401338e+02,   0.000000e+00,   2.735981e+01,   0.000000e+00,   2.693392e+01,   0.000000e+00,   7.543702e+00,   0.000000e+00,   9.792129e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 16:51:13.017,   1.815542e+00,   0.000000e+00,   1.603036e+04,   0.000000e+00,   4.609746e+02,   0.000000e+00,   1.845120e+00,   0.000000e+00,   4.684846e+02,   0.000000e+00,   1.401267e+02,   0.000000e+00,   2.735963e+01,   0.000000e+00,   2.693681e+01,   0.000000e+00,   7.546966e+00,   0.000000e+00,   9.793831e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 16:51:13.994,   1.812966e+00,   0.000000e+00,   1.602599e+04,   0.000000e+00,   4.611470e+02,   0.000000e+00,   1.842494e+00,   0.000000e+00,   4.686578e+02,   0.000000e+00,   1.400844e+02,   0.000000e+00,   2.735899e+01,   0.000000e+00,   2.694106e+01,   0.000000e+00,   7.549841e+00,   0.000000e+00,   9.783127e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 16:51:14.971,   1.813478e+00,   0.000000e+00,   1.617335e+04,   0.000000e+00,   4.609202e+02,   0.000000e+00,   1.843290e+00,   0.000000e+00,   4.684974e+02,   0.000000e+00,   1.400968e+02,   0.000000e+00,   2.735823e+01,   0.000000e+00,   2.694365e+01,   0.000000e+00,   7.550364e+00,   0.000000e+00,   9.790365e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 16:51:15.948,   1.817080e+00,   0.000000e+00,   1.608042e+04,   0.000000e+00,   4.608141e+02,   0.000000e+00,   1.846777e+00,   0.000000e+00,   4.683453e+02,   0.000000e+00,   1.401019e+02,   0.000000e+00,   2.735760e+01,   0.000000e+00,   2.694580e+01,   0.000000e+00,   7.550803e+00,   0.000000e+00,   9.789976e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 16:51:16.924,   1.816230e+00,   0.000000e+00,   1.610775e+04,   0.000000e+00,   4.606428e+02,   0.000000e+00,   1.845965e+00,   0.000000e+00,   4.681842e+02,   0.000000e+00,   1.401470e+02,   0.000000e+00,   2.735712e+01,   0.000000e+00,   2.694783e+01,   0.000000e+00,   7.546394e+00,   0.000000e+00,   9.788767e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 16:51:17.902,   1.816322e+00,   0.000000e+00,   1.595376e+04,   0.000000e+00,   4.600369e+02,   0.000000e+00,   1.845769e+00,   0.000000e+00,   4.674952e+02,   0.000000e+00,   1.401449e+02,   0.000000e+00,   2.735673e+01,   0.000000e+00,   2.695158e+01,   0.000000e+00,   7.547723e+00,   0.000000e+00,   9.791746e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 16:51:18.878,   1.814054e+00,   0.000000e+00,   1.605595e+04,   0.000000e+00,   4.606332e+02,   0.000000e+00,   1.843656e+00,   0.000000e+00,   4.681498e+02,   0.000000e+00,   1.401429e+02,   0.000000e+00,   2.735625e+01,   0.000000e+00,   2.695409e+01,   0.000000e+00,   7.546542e+00,   0.000000e+00,   9.796851e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 16:51:19.855,   1.816224e+00,   0.000000e+00,   1.622195e+04,   0.000000e+00,   4.606394e+02,   0.000000e+00,   1.846173e+00,   0.000000e+00,   4.682351e+02,   0.000000e+00,   1.401199e+02,   0.000000e+00,   2.735575e+01,   0.000000e+00,   2.695956e+01,   0.000000e+00,   7.545539e+00,   0.000000e+00,   9.798056e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 16:51:20.832,   1.815942e+00,   0.000000e+00,   1.617858e+04,   0.000000e+00,   4.603913e+02,   0.000000e+00,   1.845805e+00,   0.000000e+00,   4.679623e+02,   0.000000e+00,   1.400989e+02,   0.000000e+00,   2.735535e+01,   0.000000e+00,   2.696372e+01,   0.000000e+00,   7.551422e+00,   0.000000e+00,   9.790433e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 16:51:21.809,   1.815563e+00,   0.000000e+00,   1.610771e+04,   0.000000e+00,   4.613906e+02,   0.000000e+00,   1.845286e+00,   0.000000e+00,   4.689442e+02,   0.000000e+00,   1.400919e+02,   0.000000e+00,   2.735513e+01,   0.000000e+00,   2.696762e+01,   0.000000e+00,   7.550849e+00,   0.000000e+00,   9.788079e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 16:51:22.786,   1.810478e+00,   0.000000e+00,   1.600417e+04,   0.000000e+00,   4.608806e+02,   0.000000e+00,   1.839924e+00,   0.000000e+00,   4.683766e+02,   0.000000e+00,   1.401063e+02,   0.000000e+00,   2.735417e+01,   0.000000e+00,   2.696989e+01,   0.000000e+00,   7.548797e+00,   0.000000e+00,   9.796388e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 16:51:23.762,   1.814562e+00,   0.000000e+00,   1.599483e+04,   0.000000e+00,   4.600895e+02,   0.000000e+00,   1.844058e+00,   0.000000e+00,   4.675681e+02,   0.000000e+00,   1.401447e+02,   0.000000e+00,   2.735365e+01,   0.000000e+00,   2.697128e+01,   0.000000e+00,   7.549567e+00,   0.000000e+00,   9.793812e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 16:51:24.740,   1.814858e+00,   0.000000e+00,   1.604525e+04,   0.000000e+00,   4.606042e+02,   0.000000e+00,   1.844453e+00,   0.000000e+00,   4.681152e+02,   0.000000e+00,   1.401514e+02,   0.000000e+00,   2.735296e+01,   0.000000e+00,   2.697549e+01,   0.000000e+00,   7.550537e+00,   0.000000e+00,   9.790458e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 16:51:25.717,   1.815838e+00,   0.000000e+00,   1.610821e+04,   0.000000e+00,   4.609370e+02,   0.000000e+00,   1.845567e+00,   0.000000e+00,   4.684835e+02,   0.000000e+00,   1.401295e+02,   0.000000e+00,   2.735287e+01,   0.000000e+00,   2.697852e+01,   0.000000e+00,   7.546424e+00,   0.000000e+00,   9.798723e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 16:51:26.694,   1.812675e+00,   0.000000e+00,   1.608025e+04,   0.000000e+00,   4.608367e+02,   0.000000e+00,   1.842300e+00,   0.000000e+00,   4.683682e+02,   0.000000e+00,   1.401207e+02,   0.000000e+00,   2.735229e+01,   0.000000e+00,   2.698253e+01,   0.000000e+00,   7.550572e+00,   0.000000e+00,   9.792168e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 16:51:27.670,   1.815330e+00,   0.000000e+00,   1.594496e+04,   0.000000e+00,   4.604472e+02,   0.000000e+00,   1.844745e+00,   0.000000e+00,   4.679080e+02,   0.000000e+00,   1.400859e+02,   0.000000e+00,   2.735203e+01,   0.000000e+00,   2.698733e+01,   0.000000e+00,   7.550479e+00,   0.000000e+00,   9.790252e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 16:51:28.647,   1.817785e+00,   0.000000e+00,   1.607129e+04,   0.000000e+00,   4.605838e+02,   0.000000e+00,   1.847476e+00,   0.000000e+00,   4.681069e+02,   0.000000e+00,   1.400994e+02,   0.000000e+00,   2.735151e+01,   0.000000e+00,   2.699030e+01,   0.000000e+00,   7.548780e+00,   0.000000e+00,   9.792742e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 16:51:29.624,   1.814877e+00,   0.000000e+00,   1.616372e+04,   0.000000e+00,   4.599430e+02,   0.000000e+00,   1.844695e+00,   0.000000e+00,   4.674995e+02,   0.000000e+00,   1.401130e+02,   0.000000e+00,   2.735067e+01,   0.000000e+00,   2.699310e+01,   0.000000e+00,   7.549255e+00,   0.000000e+00,   9.796922e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 16:51:30.601,   1.813757e+00,   0.000000e+00,   1.596302e+04,   0.000000e+00,   4.597824e+02,   0.000000e+00,   1.843180e+00,   0.000000e+00,   4.672410e+02,   0.000000e+00,   1.401506e+02,   0.000000e+00,   2.735005e+01,   0.000000e+00,   2.699581e+01,   0.000000e+00,   7.552096e+00,   0.000000e+00,   9.796514e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 16:51:31.578,   1.816018e+00,   0.000000e+00,   1.604774e+04,   0.000000e+00,   4.602438e+02,   0.000000e+00,   1.845636e+00,   0.000000e+00,   4.677502e+02,   0.000000e+00,   1.401391e+02,   0.000000e+00,   2.734992e+01,   0.000000e+00,   2.700140e+01,   0.000000e+00,   7.555113e+00,   0.000000e+00,   9.792145e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 16:51:32.555,   1.814496e+00,   0.000000e+00,   1.598602e+04,   0.000000e+00,   4.610714e+02,   0.000000e+00,   1.843974e+00,   0.000000e+00,   4.685619e+02,   0.000000e+00,   1.401330e+02,   0.000000e+00,   2.734951e+01,   0.000000e+00,   2.700348e+01,   0.000000e+00,   7.547575e+00,   0.000000e+00,   9.790881e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 16:51:33.532,   1.816248e+00,   0.000000e+00,   1.603941e+04,   0.000000e+00,   4.607423e+02,   0.000000e+00,   1.845855e+00,   0.000000e+00,   4.682528e+02,   0.000000e+00,   1.400859e+02,   0.000000e+00,   2.734934e+01,   0.000000e+00,   2.700995e+01,   0.000000e+00,   7.549924e+00,   0.000000e+00,   9.793206e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 16:51:34.509,   1.816649e+00,   0.000000e+00,   1.599406e+04,   0.000000e+00,   4.602600e+02,   0.000000e+00,   1.846177e+00,   0.000000e+00,   4.677411e+02,   0.000000e+00,   1.400988e+02,   0.000000e+00,   2.734866e+01,   0.000000e+00,   2.701341e+01,   0.000000e+00,   7.553076e+00,   0.000000e+00,   9.788977e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 16:51:35.486,   1.816344e+00,   0.000000e+00,   1.597496e+04,   0.000000e+00,   4.600283e+02,   0.000000e+00,   1.845831e+00,   0.000000e+00,   4.674965e+02,   0.000000e+00,   1.401037e+02,   0.000000e+00,   2.734837e+01,   0.000000e+00,   2.701791e+01,   0.000000e+00,   7.553215e+00,   0.000000e+00,   9.790530e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 16:51:36.463,   1.816539e+00,   0.000000e+00,   1.609793e+04,   0.000000e+00,   4.605109e+02,   0.000000e+00,   1.846260e+00,   0.000000e+00,   4.680454e+02,   0.000000e+00,   1.401199e+02,   0.000000e+00,   2.734769e+01,   0.000000e+00,   2.702245e+01,   0.000000e+00,   7.547637e+00,   0.000000e+00,   9.791561e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 16:51:37.440,   1.815420e+00,   0.000000e+00,   1.606118e+04,   0.000000e+00,   4.607958e+02,   0.000000e+00,   1.845054e+00,   0.000000e+00,   4.683175e+02,   0.000000e+00,   1.401413e+02,   0.000000e+00,   2.734705e+01,   0.000000e+00,   2.702336e+01,   0.000000e+00,   7.551245e+00,   0.000000e+00,   9.784286e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 16:51:38.416,   1.816226e+00,   0.000000e+00,   1.601900e+04,   0.000000e+00,   4.605718e+02,   0.000000e+00,   1.845794e+00,   0.000000e+00,   4.680699e+02,   0.000000e+00,   1.401439e+02,   0.000000e+00,   2.734682e+01,   0.000000e+00,   2.702782e+01,   0.000000e+00,   7.551163e+00,   0.000000e+00,   9.789509e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 16:51:39.393,   1.816707e+00,   0.000000e+00,   1.602237e+04,   0.000000e+00,   4.594761e+02,   0.000000e+00,   1.846289e+00,   0.000000e+00,   4.669579e+02,   0.000000e+00,   1.401203e+02,   0.000000e+00,   2.734680e+01,   0.000000e+00,   2.703267e+01,   0.000000e+00,   7.548097e+00,   0.000000e+00,   9.791888e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 16:51:40.370,   1.815231e+00,   0.000000e+00,   1.588132e+04,   0.000000e+00,   4.600205e+02,   0.000000e+00,   1.844525e+00,   0.000000e+00,   4.674441e+02,   0.000000e+00,   1.400985e+02,   0.000000e+00,   2.734614e+01,   0.000000e+00,   2.703619e+01,   0.000000e+00,   7.552449e+00,   0.000000e+00,   9.789071e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 16:51:41.346,   1.813270e+00,   0.000000e+00,   1.577338e+04,   0.000000e+00,   4.603575e+02,   0.000000e+00,   1.842330e+00,   0.000000e+00,   4.677352e+02,   0.000000e+00,   1.400945e+02,   0.000000e+00,   2.734594e+01,   0.000000e+00,   2.704092e+01,   0.000000e+00,   7.553955e+00,   0.000000e+00,   9.791916e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 16:51:42.323,   1.814053e+00,   0.000000e+00,   1.601151e+04,   0.000000e+00,   4.589567e+02,   0.000000e+00,   1.843571e+00,   0.000000e+00,   4.664249e+02,   0.000000e+00,   1.401159e+02,   0.000000e+00,   2.734515e+01,   0.000000e+00,   2.704315e+01,   0.000000e+00,   7.555487e+00,   0.000000e+00,   9.788214e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 16:51:43.300,   1.814122e+00,   0.000000e+00,   1.607582e+04,   0.000000e+00,   4.598823e+02,   0.000000e+00,   1.843762e+00,   0.000000e+00,   4.673960e+02,   0.000000e+00,   1.401368e+02,   0.000000e+00,   2.734451e+01,   0.000000e+00,   2.704542e+01,   0.000000e+00,   7.546715e+00,   0.000000e+00,   9.792318e+00,   0.000000e+00,              3,              0,       1 meters
