VC:cf32204 BD:May 26 2016 SN:US4300161200001274
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  01/03/2024 09:22:20.351,   1.830033e+00,   0.000000e+00,   1.550862e+04,   0.000000e+00,   4.378631e+02,   0.000000e+00,   1.858862e+00,   0.000000e+00,   4.447607e+02,   0.000000e+00,   1.401297e+02,   0.000000e+00,   2.445039e+01,   0.000000e+00,   2.500917e+01,   0.000000e+00,   7.617177e+00,   0.000000e+00,   9.607348e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 09:22:21.328,   1.829250e+00,   0.000000e+00,   1.549130e+04,   0.000000e+00,   4.378721e+02,   0.000000e+00,   1.858034e+00,   0.000000e+00,   4.447620e+02,   0.000000e+00,   1.400989e+02,   0.000000e+00,   2.445095e+01,   0.000000e+00,   2.501499e+01,   0.000000e+00,   7.617014e+00,   0.000000e+00,   9.605599e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 09:22:22.305,   1.829622e+00,   0.000000e+00,   1.549855e+04,   0.000000e+00,   4.387674e+02,   0.000000e+00,   1.858425e+00,   0.000000e+00,   4.456747e+02,   0.000000e+00,   1.401188e+02,   0.000000e+00,   2.445096e+01,   0.000000e+00,   2.501825e+01,   0.000000e+00,   7.614484e+00,   0.000000e+00,   9.606685e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 09:22:23.282,   1.831233e+00,   0.000000e+00,   1.560733e+04,   0.000000e+00,   4.379996e+02,   0.000000e+00,   1.860266e+00,   0.000000e+00,   4.449440e+02,   0.000000e+00,   1.401453e+02,   0.000000e+00,   2.445100e+01,   0.000000e+00,   2.502275e+01,   0.000000e+00,   7.619276e+00,   0.000000e+00,   9.612093e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 09:22:24.259,   1.829932e+00,   0.000000e+00,   1.512473e+04,   0.000000e+00,   4.376155e+02,   0.000000e+00,   1.858034e+00,   0.000000e+00,   4.443359e+02,   0.000000e+00,   1.401588e+02,   0.000000e+00,   2.445083e+01,   0.000000e+00,   2.502645e+01,   0.000000e+00,   7.613786e+00,   0.000000e+00,   9.610122e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 09:22:25.235,   1.835248e+00,   0.000000e+00,   1.566784e+04,   0.000000e+00,   4.379776e+02,   0.000000e+00,   1.864461e+00,   0.000000e+00,   4.449490e+02,   0.000000e+00,   1.401269e+02,   0.000000e+00,   2.445120e+01,   0.000000e+00,   2.503318e+01,   0.000000e+00,   7.615699e+00,   0.000000e+00,   9.613025e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 09:22:26.212,   1.830669e+00,   0.000000e+00,   1.536414e+04,   0.000000e+00,   4.378778e+02,   0.000000e+00,   1.859234e+00,   0.000000e+00,   4.447104e+02,   0.000000e+00,   1.401082e+02,   0.000000e+00,   2.445168e+01,   0.000000e+00,   2.503785e+01,   0.000000e+00,   7.618779e+00,   0.000000e+00,   9.611611e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 09:22:27.189,   1.829824e+00,   0.000000e+00,   1.550501e+04,   0.000000e+00,   4.371511e+02,   0.000000e+00,   1.858642e+00,   0.000000e+00,   4.440358e+02,   0.000000e+00,   1.401018e+02,   0.000000e+00,   2.445188e+01,   0.000000e+00,   2.504354e+01,   0.000000e+00,   7.619131e+00,   0.000000e+00,   9.611908e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 09:22:28.166,   1.836322e+00,   0.000000e+00,   1.558517e+04,   0.000000e+00,   4.380849e+02,   0.000000e+00,   1.865395e+00,   0.000000e+00,   4.450206e+02,   0.000000e+00,   1.401488e+02,   0.000000e+00,   2.445165e+01,   0.000000e+00,   2.504487e+01,   0.000000e+00,   7.614513e+00,   0.000000e+00,   9.604028e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 09:22:29.143,   1.829088e+00,   0.000000e+00,   1.548892e+04,   0.000000e+00,   4.379567e+02,   0.000000e+00,   1.857864e+00,   0.000000e+00,   4.448469e+02,   0.000000e+00,   1.401546e+02,   0.000000e+00,   2.445190e+01,   0.000000e+00,   2.504742e+01,   0.000000e+00,   7.617668e+00,   0.000000e+00,   9.614083e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 09:22:30.120,   1.832481e+00,   0.000000e+00,   1.550578e+04,   0.000000e+00,   4.372107e+02,   0.000000e+00,   1.861342e+00,   0.000000e+00,   4.440968e+02,   0.000000e+00,   1.401499e+02,   0.000000e+00,   2.445212e+01,   0.000000e+00,   2.505559e+01,   0.000000e+00,   7.615824e+00,   0.000000e+00,   9.614017e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 09:22:31.097,   1.831384e+00,   0.000000e+00,   1.545163e+04,   0.000000e+00,   4.375303e+02,   0.000000e+00,   1.860126e+00,   0.000000e+00,   4.443969e+02,   0.000000e+00,   1.400947e+02,   0.000000e+00,   2.445271e+01,   0.000000e+00,   2.506205e+01,   0.000000e+00,   7.616822e+00,   0.000000e+00,   9.613239e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 09:22:32.074,   1.836211e+00,   0.000000e+00,   1.554777e+04,   0.000000e+00,   4.373291e+02,   0.000000e+00,   1.865211e+00,   0.000000e+00,   4.442360e+02,   0.000000e+00,   1.401079e+02,   0.000000e+00,   2.445286e+01,   0.000000e+00,   2.506587e+01,   0.000000e+00,   7.615413e+00,   0.000000e+00,   9.615964e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 09:22:33.051,   1.832962e+00,   0.000000e+00,   1.545291e+04,   0.000000e+00,   4.374372e+02,   0.000000e+00,   1.861731e+00,   0.000000e+00,   4.443030e+02,   0.000000e+00,   1.401313e+02,   0.000000e+00,   2.445271e+01,   0.000000e+00,   2.506879e+01,   0.000000e+00,   7.618148e+00,   0.000000e+00,   9.609315e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 09:22:34.028,   1.830629e+00,   0.000000e+00,   1.539649e+04,   0.000000e+00,   4.366375e+02,   0.000000e+00,   1.859255e+00,   0.000000e+00,   4.434653e+02,   0.000000e+00,   1.401578e+02,   0.000000e+00,   2.445257e+01,   0.000000e+00,   2.507308e+01,   0.000000e+00,   7.619561e+00,   0.000000e+00,   9.616980e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 09:22:35.004,   1.830655e+00,   0.000000e+00,   1.533730e+04,   0.000000e+00,   4.368136e+02,   0.000000e+00,   1.859170e+00,   0.000000e+00,   4.436175e+02,   0.000000e+00,   1.401321e+02,   0.000000e+00,   2.445296e+01,   0.000000e+00,   2.507831e+01,   0.000000e+00,   7.614784e+00,   0.000000e+00,   9.613081e+00,   0.000000e+00,              3,              0,       1 meters
