VC:cf32204 BD:May 26 2016 SN:US4300161200001274
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  01/03/2024 13:59:33.649,   1.824921e+00,   0.000000e+00,   1.793959e+04,   0.000000e+00,   5.059076e+02,   0.000000e+00,   1.858257e+00,   0.000000e+00,   5.151492e+02,   0.000000e+00,   1.400951e+02,   0.000000e+00,   2.749122e+01,   0.000000e+00,   2.791035e+01,   0.000000e+00,   7.546244e+00,   0.000000e+00,   9.800380e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:59:34.625,   1.823359e+00,   0.000000e+00,   1.805029e+04,   0.000000e+00,   5.061284e+02,   0.000000e+00,   1.856876e+00,   0.000000e+00,   5.154321e+02,   0.000000e+00,   1.400994e+02,   0.000000e+00,   2.749069e+01,   0.000000e+00,   2.791350e+01,   0.000000e+00,   7.545988e+00,   0.000000e+00,   9.805893e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:59:35.602,   1.823484e+00,   0.000000e+00,   1.808048e+04,   0.000000e+00,   5.051567e+02,   0.000000e+00,   1.857061e+00,   0.000000e+00,   5.144584e+02,   0.000000e+00,   1.401422e+02,   0.000000e+00,   2.749039e+01,   0.000000e+00,   2.791215e+01,   0.000000e+00,   7.550230e+00,   0.000000e+00,   9.799193e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:59:36.579,   1.823499e+00,   0.000000e+00,   1.817685e+04,   0.000000e+00,   5.051690e+02,   0.000000e+00,   1.857258e+00,   0.000000e+00,   5.145214e+02,   0.000000e+00,   1.401393e+02,   0.000000e+00,   2.749015e+01,   0.000000e+00,   2.791510e+01,   0.000000e+00,   7.550222e+00,   0.000000e+00,   9.797479e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:59:37.555,   1.821860e+00,   0.000000e+00,   1.837252e+04,   0.000000e+00,   5.047648e+02,   0.000000e+00,   1.855958e+00,   0.000000e+00,   5.142121e+02,   0.000000e+00,   1.401479e+02,   0.000000e+00,   2.748979e+01,   0.000000e+00,   2.791708e+01,   0.000000e+00,   7.547526e+00,   0.000000e+00,   9.808539e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:59:38.531,   1.823669e+00,   0.000000e+00,   1.844115e+04,   0.000000e+00,   5.047688e+02,   0.000000e+00,   1.857931e+00,   0.000000e+00,   5.142522e+02,   0.000000e+00,   1.401033e+02,   0.000000e+00,   2.748994e+01,   0.000000e+00,   2.792252e+01,   0.000000e+00,   7.548426e+00,   0.000000e+00,   9.805947e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:59:39.507,   1.823727e+00,   0.000000e+00,   1.866557e+04,   0.000000e+00,   5.041394e+02,   0.000000e+00,   1.858416e+00,   0.000000e+00,   5.137284e+02,   0.000000e+00,   1.401004e+02,   0.000000e+00,   2.748941e+01,   0.000000e+00,   2.792473e+01,   0.000000e+00,   7.547547e+00,   0.000000e+00,   9.800430e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:59:40.484,   1.824845e+00,   0.000000e+00,   1.877686e+04,   0.000000e+00,   5.043869e+02,   0.000000e+00,   1.859766e+00,   0.000000e+00,   5.140390e+02,   0.000000e+00,   1.400834e+02,   0.000000e+00,   2.748955e+01,   0.000000e+00,   2.792780e+01,   0.000000e+00,   7.545717e+00,   0.000000e+00,   9.800199e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:59:41.461,   1.823623e+00,   0.000000e+00,   1.879026e+04,   0.000000e+00,   5.054684e+02,   0.000000e+00,   1.858546e+00,   0.000000e+00,   5.151482e+02,   0.000000e+00,   1.401195e+02,   0.000000e+00,   2.748918e+01,   0.000000e+00,   2.792912e+01,   0.000000e+00,   7.545251e+00,   0.000000e+00,   9.800503e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:59:42.438,   1.823272e+00,   0.000000e+00,   1.893350e+04,   0.000000e+00,   5.054132e+02,   0.000000e+00,   1.858459e+00,   0.000000e+00,   5.151671e+02,   0.000000e+00,   1.401312e+02,   0.000000e+00,   2.748866e+01,   0.000000e+00,   2.793192e+01,   0.000000e+00,   7.549124e+00,   0.000000e+00,   9.800227e+00,   0.000000e+00,              3,              0,       1 meters
