VC:cf32204 BD:May 26 2016 SN:US4300161200001274
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  06/03/2024 09:36:41.252,   1.843135e+00,   0.000000e+00,   1.559098e+04,   0.000000e+00,   5.668115e+02,   0.000000e+00,   1.872327e+00,   0.000000e+00,   5.757886e+02,   0.000000e+00,   1.401326e+02,   0.000000e+00,   2.452260e+01,   0.000000e+00,   2.457593e+01,   0.000000e+00,   7.541864e+00,   0.000000e+00,   9.708124e+00,   0.000000e+00,              3,              0,       1 meters
  06/03/2024 09:36:42.228,   1.839149e+00,   0.000000e+00,   1.562957e+04,   0.000000e+00,   5.722101e+02,   0.000000e+00,   1.868351e+00,   0.000000e+00,   5.812955e+02,   0.000000e+00,   1.401320e+02,   0.000000e+00,   2.452373e+01,   0.000000e+00,   2.458111e+01,   0.000000e+00,   7.545782e+00,   0.000000e+00,   9.710632e+00,   0.000000e+00,              3,              0,       1 meters
  06/03/2024 09:36:43.205,   1.842249e+00,   0.000000e+00,   1.556303e+04,   0.000000e+00,   5.778456e+02,   0.000000e+00,   1.871373e+00,   0.000000e+00,   5.869808e+02,   0.000000e+00,   1.400815e+02,   0.000000e+00,   2.452527e+01,   0.000000e+00,   2.458821e+01,   0.000000e+00,   7.542877e+00,   0.000000e+00,   9.706767e+00,   0.000000e+00,              3,              0,       1 meters
  06/03/2024 09:36:44.181,   1.842095e+00,   0.000000e+00,   1.562944e+04,   0.000000e+00,   5.830683e+02,   0.000000e+00,   1.871343e+00,   0.000000e+00,   5.923260e+02,   0.000000e+00,   1.400928e+02,   0.000000e+00,   2.452628e+01,   0.000000e+00,   2.459277e+01,   0.000000e+00,   7.544553e+00,   0.000000e+00,   9.703993e+00,   0.000000e+00,              3,              0,       1 meters
  06/03/2024 09:36:45.158,   1.845770e+00,   0.000000e+00,   1.558867e+04,   0.000000e+00,   5.856129e+02,   0.000000e+00,   1.874999e+00,   0.000000e+00,   5.948864e+02,   0.000000e+00,   1.400861e+02,   0.000000e+00,   2.452769e+01,   0.000000e+00,   2.459900e+01,   0.000000e+00,   7.541107e+00,   0.000000e+00,   9.707479e+00,   0.000000e+00,              3,              0,       1 meters
  06/03/2024 09:36:46.135,   1.840937e+00,   0.000000e+00,   1.573829e+04,   0.000000e+00,   5.885348e+02,   0.000000e+00,   1.870374e+00,   0.000000e+00,   5.979455e+02,   0.000000e+00,   1.401298e+02,   0.000000e+00,   2.452837e+01,   0.000000e+00,   2.460036e+01,   0.000000e+00,   7.549904e+00,   0.000000e+00,   9.704289e+00,   0.000000e+00,              3,              0,       1 meters
  06/03/2024 09:36:47.113,   1.842376e+00,   0.000000e+00,   1.573442e+04,   0.000000e+00,   5.924000e+02,   0.000000e+00,   1.871828e+00,   0.000000e+00,   6.018701e+02,   0.000000e+00,   1.401341e+02,   0.000000e+00,   2.452970e+01,   0.000000e+00,   2.460603e+01,   0.000000e+00,   7.541886e+00,   0.000000e+00,   9.706891e+00,   0.000000e+00,              3,              0,       1 meters
  06/03/2024 09:36:48.090,   1.841535e+00,   0.000000e+00,   1.563281e+04,   0.000000e+00,   5.946392e+02,   0.000000e+00,   1.870781e+00,   0.000000e+00,   6.040827e+02,   0.000000e+00,   1.401425e+02,   0.000000e+00,   2.453096e+01,   0.000000e+00,   2.461201e+01,   0.000000e+00,   7.539788e+00,   0.000000e+00,   9.701974e+00,   0.000000e+00,              3,              0,       1 meters
  06/03/2024 09:36:49.068,   1.840563e+00,   0.000000e+00,   1.567303e+04,   0.000000e+00,   5.962354e+02,   0.000000e+00,   1.869869e+00,   0.000000e+00,   6.057290e+02,   0.000000e+00,   1.400954e+02,   0.000000e+00,   2.453240e+01,   0.000000e+00,   2.461955e+01,   0.000000e+00,   7.548227e+00,   0.000000e+00,   9.705611e+00,   0.000000e+00,              3,              0,       1 meters
  06/03/2024 09:36:50.043,   1.839795e+00,   0.000000e+00,   1.566778e+04,   0.000000e+00,   5.991556e+02,   0.000000e+00,   1.869080e+00,   0.000000e+00,   6.086924e+02,   0.000000e+00,   1.400966e+02,   0.000000e+00,   2.453368e+01,   0.000000e+00,   2.462322e+01,   0.000000e+00,   7.547227e+00,   0.000000e+00,   9.700665e+00,   0.000000e+00,              3,              0,       1 meters
