VC:cf32204 BD:May 26 2016 SN:US4300161200001274
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  01/03/2024 13:09:36.542,   1.818666e+00,   0.000000e+00,   1.638511e+04,   0.000000e+00,   4.893602e+02,   0.000000e+00,   1.848962e+00,   0.000000e+00,   4.975119e+02,   0.000000e+00,   1.401057e+02,   0.000000e+00,   2.750094e+01,   0.000000e+00,   2.769808e+01,   0.000000e+00,   7.546531e+00,   0.000000e+00,   9.806709e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:09:37.520,   1.822006e+00,   0.000000e+00,   1.641043e+04,   0.000000e+00,   4.893790e+02,   0.000000e+00,   1.852405e+00,   0.000000e+00,   4.975439e+02,   0.000000e+00,   1.401191e+02,   0.000000e+00,   2.750046e+01,   0.000000e+00,   2.770251e+01,   0.000000e+00,   7.549506e+00,   0.000000e+00,   9.805916e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:09:38.495,   1.819364e+00,   0.000000e+00,   1.623022e+04,   0.000000e+00,   4.886624e+02,   0.000000e+00,   1.849379e+00,   0.000000e+00,   4.967243e+02,   0.000000e+00,   1.401535e+02,   0.000000e+00,   2.749977e+01,   0.000000e+00,   2.770370e+01,   0.000000e+00,   7.551317e+00,   0.000000e+00,   9.802840e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:09:39.474,   1.817095e+00,   0.000000e+00,   1.626484e+04,   0.000000e+00,   4.885755e+02,   0.000000e+00,   1.847139e+00,   0.000000e+00,   4.966535e+02,   0.000000e+00,   1.401558e+02,   0.000000e+00,   2.749973e+01,   0.000000e+00,   2.770711e+01,   0.000000e+00,   7.546664e+00,   0.000000e+00,   9.804694e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:09:40.450,   1.819184e+00,   0.000000e+00,   1.617874e+04,   0.000000e+00,   4.892708e+02,   0.000000e+00,   1.849101e+00,   0.000000e+00,   4.973168e+02,   0.000000e+00,   1.401095e+02,   0.000000e+00,   2.749930e+01,   0.000000e+00,   2.771223e+01,   0.000000e+00,   7.550088e+00,   0.000000e+00,   9.808761e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:09:41.426,   1.820793e+00,   0.000000e+00,   1.644826e+04,   0.000000e+00,   4.884480e+02,   0.000000e+00,   1.851242e+00,   0.000000e+00,   4.966164e+02,   0.000000e+00,   1.401153e+02,   0.000000e+00,   2.749900e+01,   0.000000e+00,   2.771496e+01,   0.000000e+00,   7.550379e+00,   0.000000e+00,   9.806350e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:09:42.405,   1.819981e+00,   0.000000e+00,   1.641359e+04,   0.000000e+00,   4.878872e+02,   0.000000e+00,   1.850352e+00,   0.000000e+00,   4.960288e+02,   0.000000e+00,   1.401527e+02,   0.000000e+00,   2.749836e+01,   0.000000e+00,   2.771570e+01,   0.000000e+00,   7.545274e+00,   0.000000e+00,   9.802211e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:09:43.381,   1.820108e+00,   0.000000e+00,   1.637847e+04,   0.000000e+00,   4.883074e+02,   0.000000e+00,   1.850415e+00,   0.000000e+00,   4.964383e+02,   0.000000e+00,   1.401424e+02,   0.000000e+00,   2.749804e+01,   0.000000e+00,   2.772111e+01,   0.000000e+00,   7.544270e+00,   0.000000e+00,   9.803661e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:09:44.357,   1.822216e+00,   0.000000e+00,   1.628665e+04,   0.000000e+00,   4.867251e+02,   0.000000e+00,   1.852385e+00,   0.000000e+00,   4.947834e+02,   0.000000e+00,   1.401090e+02,   0.000000e+00,   2.749774e+01,   0.000000e+00,   2.772622e+01,   0.000000e+00,   7.544647e+00,   0.000000e+00,   9.812755e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:09:45.335,   1.818923e+00,   0.000000e+00,   1.644569e+04,   0.000000e+00,   4.866379e+02,   0.000000e+00,   1.849336e+00,   0.000000e+00,   4.947748e+02,   0.000000e+00,   1.401151e+02,   0.000000e+00,   2.749738e+01,   0.000000e+00,   2.772950e+01,   0.000000e+00,   7.551633e+00,   0.000000e+00,   9.798957e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:09:46.311,   1.822187e+00,   0.000000e+00,   1.633306e+04,   0.000000e+00,   4.867717e+02,   0.000000e+00,   1.852443e+00,   0.000000e+00,   4.948542e+02,   0.000000e+00,   1.401514e+02,   0.000000e+00,   2.749654e+01,   0.000000e+00,   2.773105e+01,   0.000000e+00,   7.549383e+00,   0.000000e+00,   9.805596e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:09:47.288,   1.819954e+00,   0.000000e+00,   1.625995e+04,   0.000000e+00,   4.859808e+02,   0.000000e+00,   1.850035e+00,   0.000000e+00,   4.940135e+02,   0.000000e+00,   1.401444e+02,   0.000000e+00,   2.749670e+01,   0.000000e+00,   2.773613e+01,   0.000000e+00,   7.552341e+00,   0.000000e+00,   9.807396e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:09:48.266,   1.820477e+00,   0.000000e+00,   1.628091e+04,   0.000000e+00,   4.853578e+02,   0.000000e+00,   1.850607e+00,   0.000000e+00,   4.933906e+02,   0.000000e+00,   1.401104e+02,   0.000000e+00,   2.749640e+01,   0.000000e+00,   2.773951e+01,   0.000000e+00,   7.550407e+00,   0.000000e+00,   9.801165e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:09:49.242,   1.817569e+00,   0.000000e+00,   1.629715e+04,   0.000000e+00,   4.857246e+02,   0.000000e+00,   1.847681e+00,   0.000000e+00,   4.937717e+02,   0.000000e+00,   1.401144e+02,   0.000000e+00,   2.749590e+01,   0.000000e+00,   2.774224e+01,   0.000000e+00,   7.552268e+00,   0.000000e+00,   9.803020e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:09:50.218,   1.818923e+00,   0.000000e+00,   1.634965e+04,   0.000000e+00,   4.860479e+02,   0.000000e+00,   1.849156e+00,   0.000000e+00,   4.941267e+02,   0.000000e+00,   1.401628e+02,   0.000000e+00,   2.749522e+01,   0.000000e+00,   2.774374e+01,   0.000000e+00,   7.548762e+00,   0.000000e+00,   9.805110e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:09:51.197,   1.820992e+00,   0.000000e+00,   1.628230e+04,   0.000000e+00,   4.845770e+02,   0.000000e+00,   1.851133e+00,   0.000000e+00,   4.925976e+02,   0.000000e+00,   1.401432e+02,   0.000000e+00,   2.749498e+01,   0.000000e+00,   2.774936e+01,   0.000000e+00,   7.548569e+00,   0.000000e+00,   9.804696e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:09:52.172,   1.820541e+00,   0.000000e+00,   1.621729e+04,   0.000000e+00,   4.840193e+02,   0.000000e+00,   1.850552e+00,   0.000000e+00,   4.919981e+02,   0.000000e+00,   1.401071e+02,   0.000000e+00,   2.749491e+01,   0.000000e+00,   2.775417e+01,   0.000000e+00,   7.550427e+00,   0.000000e+00,   9.801980e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:09:53.150,   1.818411e+00,   0.000000e+00,   1.630036e+04,   0.000000e+00,   4.846990e+02,   0.000000e+00,   1.848543e+00,   0.000000e+00,   4.927306e+02,   0.000000e+00,   1.401374e+02,   0.000000e+00,   2.749405e+01,   0.000000e+00,   2.775601e+01,   0.000000e+00,   7.550297e+00,   0.000000e+00,   9.801831e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:09:54.127,   1.820109e+00,   0.000000e+00,   1.636203e+04,   0.000000e+00,   4.844538e+02,   0.000000e+00,   1.850385e+00,   0.000000e+00,   4.925123e+02,   0.000000e+00,   1.401672e+02,   0.000000e+00,   2.749335e+01,   0.000000e+00,   2.775796e+01,   0.000000e+00,   7.548437e+00,   0.000000e+00,   9.802409e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:09:55.104,   1.819564e+00,   0.000000e+00,   1.616221e+04,   0.000000e+00,   4.836071e+02,   0.000000e+00,   1.849456e+00,   0.000000e+00,   4.915516e+02,   0.000000e+00,   1.401512e+02,   0.000000e+00,   2.749341e+01,   0.000000e+00,   2.776253e+01,   0.000000e+00,   7.552162e+00,   0.000000e+00,   9.800240e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:09:56.083,   1.817087e+00,   0.000000e+00,   1.633173e+04,   0.000000e+00,   4.844197e+02,   0.000000e+00,   1.847255e+00,   0.000000e+00,   4.924625e+02,   0.000000e+00,   1.401141e+02,   0.000000e+00,   2.749270e+01,   0.000000e+00,   2.776577e+01,   0.000000e+00,   7.554457e+00,   0.000000e+00,   9.792107e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:09:57.058,   1.820435e+00,   0.000000e+00,   1.641828e+04,   0.000000e+00,   4.833749e+02,   0.000000e+00,   1.850822e+00,   0.000000e+00,   4.914436e+02,   0.000000e+00,   1.401332e+02,   0.000000e+00,   2.749277e+01,   0.000000e+00,   2.776842e+01,   0.000000e+00,   7.550785e+00,   0.000000e+00,   9.808761e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:09:58.034,   1.819469e+00,   0.000000e+00,   1.638360e+04,   0.000000e+00,   4.826157e+02,   0.000000e+00,   1.849775e+00,   0.000000e+00,   4.906544e+02,   0.000000e+00,   1.401617e+02,   0.000000e+00,   2.749232e+01,   0.000000e+00,   2.777143e+01,   0.000000e+00,   7.549847e+00,   0.000000e+00,   9.804699e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:09:59.014,   1.817014e+00,   0.000000e+00,   1.635458e+04,   0.000000e+00,   4.825965e+02,   0.000000e+00,   1.847224e+00,   0.000000e+00,   4.906204e+02,   0.000000e+00,   1.401439e+02,   0.000000e+00,   2.749177e+01,   0.000000e+00,   2.777605e+01,   0.000000e+00,   7.554481e+00,   0.000000e+00,   9.803032e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:09:59.991,   1.819358e+00,   0.000000e+00,   1.632533e+04,   0.000000e+00,   4.827288e+02,   0.000000e+00,   1.849552e+00,   0.000000e+00,   4.907403e+02,   0.000000e+00,   1.401075e+02,   0.000000e+00,   2.749242e+01,   0.000000e+00,   2.778099e+01,   0.000000e+00,   7.550798e+00,   0.000000e+00,   9.797894e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:10:00.963,   1.820566e+00,   0.000000e+00,   1.638019e+04,   0.000000e+00,   4.828101e+02,   0.000000e+00,   1.850884e+00,   0.000000e+00,   4.908503e+02,   0.000000e+00,   1.401317e+02,   0.000000e+00,   2.749165e+01,   0.000000e+00,   2.778342e+01,   0.000000e+00,   7.545143e+00,   0.000000e+00,   9.806040e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:10:01.940,   1.818086e+00,   0.000000e+00,   1.634868e+04,   0.000000e+00,   4.828152e+02,   0.000000e+00,   1.848304e+00,   0.000000e+00,   4.908398e+02,   0.000000e+00,   1.401672e+02,   0.000000e+00,   2.749051e+01,   0.000000e+00,   2.778740e+01,   0.000000e+00,   7.549195e+00,   0.000000e+00,   9.802862e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:10:02.920,   1.819681e+00,   0.000000e+00,   1.627007e+04,   0.000000e+00,   4.819889e+02,   0.000000e+00,   1.849777e+00,   0.000000e+00,   4.899606e+02,   0.000000e+00,   1.401264e+02,   0.000000e+00,   2.749057e+01,   0.000000e+00,   2.779072e+01,   0.000000e+00,   7.554227e+00,   0.000000e+00,   9.803417e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:10:03.897,   1.820395e+00,   0.000000e+00,   1.632726e+04,   0.000000e+00,   4.820712e+02,   0.000000e+00,   1.850610e+00,   0.000000e+00,   4.900728e+02,   0.000000e+00,   1.401071e+02,   0.000000e+00,   2.749053e+01,   0.000000e+00,   2.779381e+01,   0.000000e+00,   7.547325e+00,   0.000000e+00,   9.808461e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:10:04.874,   1.820150e+00,   0.000000e+00,   1.629500e+04,   0.000000e+00,   4.821947e+02,   0.000000e+00,   1.850300e+00,   0.000000e+00,   4.901822e+02,   0.000000e+00,   1.401391e+02,   0.000000e+00,   2.748973e+01,   0.000000e+00,   2.779519e+01,   0.000000e+00,   7.547310e+00,   0.000000e+00,   9.812274e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:10:05.850,   1.817874e+00,   0.000000e+00,   1.629196e+04,   0.000000e+00,   4.819547e+02,   0.000000e+00,   1.847981e+00,   0.000000e+00,   4.899367e+02,   0.000000e+00,   1.401646e+02,   0.000000e+00,   2.748930e+01,   0.000000e+00,   2.779851e+01,   0.000000e+00,   7.554061e+00,   0.000000e+00,   9.807070e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:10:06.826,   1.820864e+00,   0.000000e+00,   1.626277e+04,   0.000000e+00,   4.823043e+02,   0.000000e+00,   1.850966e+00,   0.000000e+00,   4.902776e+02,   0.000000e+00,   1.401155e+02,   0.000000e+00,   2.748883e+01,   0.000000e+00,   2.780314e+01,   0.000000e+00,   7.551797e+00,   0.000000e+00,   9.795654e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:10:07.805,   1.819006e+00,   0.000000e+00,   1.631959e+04,   0.000000e+00,   4.821405e+02,   0.000000e+00,   1.849184e+00,   0.000000e+00,   4.901394e+02,   0.000000e+00,   1.401068e+02,   0.000000e+00,   2.748896e+01,   0.000000e+00,   2.780586e+01,   0.000000e+00,   7.549351e+00,   0.000000e+00,   9.806108e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:10:08.780,   1.817337e+00,   0.000000e+00,   1.643826e+04,   0.000000e+00,   4.821707e+02,   0.000000e+00,   1.847710e+00,   0.000000e+00,   4.902292e+02,   0.000000e+00,   1.401408e+02,   0.000000e+00,   2.748818e+01,   0.000000e+00,   2.780749e+01,   0.000000e+00,   7.551445e+00,   0.000000e+00,   9.810039e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:10:09.758,   1.819663e+00,   0.000000e+00,   1.630468e+04,   0.000000e+00,   4.823245e+02,   0.000000e+00,   1.849824e+00,   0.000000e+00,   4.903190e+02,   0.000000e+00,   1.401550e+02,   0.000000e+00,   2.748780e+01,   0.000000e+00,   2.781020e+01,   0.000000e+00,   7.554348e+00,   0.000000e+00,   9.798395e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:10:10.733,   1.821206e+00,   0.000000e+00,   1.632254e+04,   0.000000e+00,   4.820061e+02,   0.000000e+00,   1.851426e+00,   0.000000e+00,   4.900042e+02,   0.000000e+00,   1.401006e+02,   0.000000e+00,   2.748831e+01,   0.000000e+00,   2.781675e+01,   0.000000e+00,   7.548363e+00,   0.000000e+00,   9.806914e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:10:11.710,   1.819349e+00,   0.000000e+00,   1.634695e+04,   0.000000e+00,   4.829092e+02,   0.000000e+00,   1.849584e+00,   0.000000e+00,   4.909345e+02,   0.000000e+00,   1.401222e+02,   0.000000e+00,   2.748750e+01,   0.000000e+00,   2.781769e+01,   0.000000e+00,   7.551309e+00,   0.000000e+00,   9.798194e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:10:12.688,   1.817756e+00,   0.000000e+00,   1.632464e+04,   0.000000e+00,   4.839035e+02,   0.000000e+00,   1.847923e+00,   0.000000e+00,   4.919342e+02,   0.000000e+00,   1.401391e+02,   0.000000e+00,   2.748678e+01,   0.000000e+00,   2.782202e+01,   0.000000e+00,   7.551445e+00,   0.000000e+00,   9.799888e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:10:13.665,   1.820156e+00,   0.000000e+00,   1.642734e+04,   0.000000e+00,   4.835561e+02,   0.000000e+00,   1.850555e+00,   0.000000e+00,   4.916323e+02,   0.000000e+00,   1.401537e+02,   0.000000e+00,   2.748651e+01,   0.000000e+00,   2.782377e+01,   0.000000e+00,   7.554532e+00,   0.000000e+00,   9.806008e+00,   0.000000e+00,              3,              0,       1 meters
  01/03/2024 13:10:14.640,   1.820026e+00,   0.000000e+00,   1.636881e+04,   0.000000e+00,   4.850134e+02,   0.000000e+00,   1.850314e+00,   0.000000e+00,   4.930846e+02,   0.000000e+00,   1.401170e+02,   0.000000e+00,   2.748658e+01,   0.000000e+00,   2.783072e+01,   0.000000e+00,   7.549433e+00,   0.000000e+00,   9.805009e+00,   0.000000e+00,              3,              0,       1 meters
