VC:cf32204 BD:May 26 2016 SN:US4300161200001274
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  31/08/2023 12:44:45.219,   1.854042e+00,   0.000000e+00,   1.503058e+04,   0.000000e+00,   5.119321e+02,   0.000000e+00,   1.882334e+00,   0.000000e+00,   5.197442e+02,   0.000000e+00,   1.401537e+02,   0.000000e+00,   2.266140e+01,   0.000000e+00,   2.372589e+01,   0.000000e+00,   7.586653e+00,   0.000000e+00,   9.697614e+00,   0.000000e+00,              3,              0,       1 meters
  31/08/2023 12:44:46.196,   1.854888e+00,   0.000000e+00,   1.499818e+04,   0.000000e+00,   5.161810e+02,   0.000000e+00,   1.883132e+00,   0.000000e+00,   5.240407e+02,   0.000000e+00,   1.401762e+02,   0.000000e+00,   2.266169e+01,   0.000000e+00,   2.373110e+01,   0.000000e+00,   7.582558e+00,   0.000000e+00,   9.699694e+00,   0.000000e+00,              3,              0,       1 meters
  31/08/2023 12:44:47.173,   1.854852e+00,   0.000000e+00,   1.501727e+04,   0.000000e+00,   5.227293e+02,   0.000000e+00,   1.883132e+00,   0.000000e+00,   5.306990e+02,   0.000000e+00,   1.401668e+02,   0.000000e+00,   2.266214e+01,   0.000000e+00,   2.373794e+01,   0.000000e+00,   7.580593e+00,   0.000000e+00,   9.696999e+00,   0.000000e+00,              3,              0,       1 meters
  31/08/2023 12:44:48.149,   1.854453e+00,   0.000000e+00,   1.505660e+04,   0.000000e+00,   5.526776e+02,   0.000000e+00,   1.882801e+00,   0.000000e+00,   5.611263e+02,   0.000000e+00,   1.401573e+02,   0.000000e+00,   2.266301e+01,   0.000000e+00,   2.374214e+01,   0.000000e+00,   7.584513e+00,   0.000000e+00,   9.695492e+00,   0.000000e+00,              3,              0,       1 meters
  31/08/2023 12:44:49.127,   1.853085e+00,   0.000000e+00,   1.498344e+04,   0.000000e+00,   5.738055e+02,   0.000000e+00,   1.881273e+00,   0.000000e+00,   5.825339e+02,   0.000000e+00,   1.401413e+02,   0.000000e+00,   2.266376e+01,   0.000000e+00,   2.374787e+01,   0.000000e+00,   7.584969e+00,   0.000000e+00,   9.694180e+00,   0.000000e+00,              3,              0,       1 meters
  31/08/2023 12:44:50.103,   1.856271e+00,   0.000000e+00,   1.505873e+04,   0.000000e+00,   5.826208e+02,   0.000000e+00,   1.884652e+00,   0.000000e+00,   5.915285e+02,   0.000000e+00,   1.401346e+02,   0.000000e+00,   2.266415e+01,   0.000000e+00,   2.375182e+01,   0.000000e+00,   7.580471e+00,   0.000000e+00,   9.699520e+00,   0.000000e+00,              3,              0,       1 meters
  31/08/2023 12:44:51.080,   1.854128e+00,   0.000000e+00,   1.507418e+04,   0.000000e+00,   5.846818e+02,   0.000000e+00,   1.882505e+00,   0.000000e+00,   5.936302e+02,   0.000000e+00,   1.401512e+02,   0.000000e+00,   2.266453e+01,   0.000000e+00,   2.375499e+01,   0.000000e+00,   7.581499e+00,   0.000000e+00,   9.688018e+00,   0.000000e+00,              3,              0,       1 meters
  31/08/2023 12:44:52.057,   1.855904e+00,   0.000000e+00,   1.503279e+04,   0.000000e+00,   5.787718e+02,   0.000000e+00,   1.884229e+00,   0.000000e+00,   5.876052e+02,   0.000000e+00,   1.401738e+02,   0.000000e+00,   2.266514e+01,   0.000000e+00,   2.375883e+01,   0.000000e+00,   7.579362e+00,   0.000000e+00,   9.697258e+00,   0.000000e+00,              3,              0,       1 meters
  31/08/2023 12:44:53.034,   1.854335e+00,   0.000000e+00,   1.503652e+04,   0.000000e+00,   5.703730e+02,   0.000000e+00,   1.882643e+00,   0.000000e+00,   5.790803e+02,   0.000000e+00,   1.401916e+02,   0.000000e+00,   2.266562e+01,   0.000000e+00,   2.376413e+01,   0.000000e+00,   7.578294e+00,   0.000000e+00,   9.697407e+00,   0.000000e+00,              3,              0,       1 meters
  31/08/2023 12:44:54.012,   1.854406e+00,   0.000000e+00,   1.506110e+04,   0.000000e+00,   5.600484e+02,   0.000000e+00,   1.882763e+00,   0.000000e+00,   5.686123e+02,   0.000000e+00,   1.401519e+02,   0.000000e+00,   2.266615e+01,   0.000000e+00,   2.377023e+01,   0.000000e+00,   7.579001e+00,   0.000000e+00,   9.693985e+00,   0.000000e+00,              3,              0,       1 meters
  31/08/2023 12:44:54.988,   1.852652e+00,   0.000000e+00,   1.490856e+04,   0.000000e+00,   5.502981e+02,   0.000000e+00,   1.880690e+00,   0.000000e+00,   5.586265e+02,   0.000000e+00,   1.401427e+02,   0.000000e+00,   2.266671e+01,   0.000000e+00,   2.377539e+01,   0.000000e+00,   7.582844e+00,   0.000000e+00,   9.695581e+00,   0.000000e+00,              3,              0,       1 meters
  31/08/2023 12:44:55.965,   1.853638e+00,   0.000000e+00,   1.498822e+04,   0.000000e+00,   5.425289e+02,   0.000000e+00,   1.881843e+00,   0.000000e+00,   5.507842e+02,   0.000000e+00,   1.401183e+02,   0.000000e+00,   2.266707e+01,   0.000000e+00,   2.377972e+01,   0.000000e+00,   7.581896e+00,   0.000000e+00,   9.692747e+00,   0.000000e+00,              3,              0,       1 meters
  31/08/2023 12:44:56.942,   1.854027e+00,   0.000000e+00,   1.506847e+04,   0.000000e+00,   5.316575e+02,   0.000000e+00,   1.882391e+00,   0.000000e+00,   5.397913e+02,   0.000000e+00,   1.401578e+02,   0.000000e+00,   2.266732e+01,   0.000000e+00,   2.378454e+01,   0.000000e+00,   7.581348e+00,   0.000000e+00,   9.697197e+00,   0.000000e+00,              3,              0,       1 meters
  31/08/2023 12:44:57.919,   1.855088e+00,   0.000000e+00,   1.504252e+04,   0.000000e+00,   5.215023e+02,   0.000000e+00,   1.883419e+00,   0.000000e+00,   5.294668e+02,   0.000000e+00,   1.401715e+02,   0.000000e+00,   2.266808e+01,   0.000000e+00,   2.378836e+01,   0.000000e+00,   7.582220e+00,   0.000000e+00,   9.691434e+00,   0.000000e+00,              3,              0,       1 meters
  31/08/2023 12:44:58.895,   1.855302e+00,   0.000000e+00,   1.492691e+04,   0.000000e+00,   5.132170e+02,   0.000000e+00,   1.883415e+00,   0.000000e+00,   5.209938e+02,   0.000000e+00,   1.401907e+02,   0.000000e+00,   2.266850e+01,   0.000000e+00,   2.379242e+01,   0.000000e+00,   7.581804e+00,   0.000000e+00,   9.694447e+00,   0.000000e+00,              3,              0,       1 meters
  31/08/2023 12:44:59.872,   1.854276e+00,   0.000000e+00,   1.489385e+04,   0.000000e+00,   5.052436e+02,   0.000000e+00,   1.882311e+00,   0.000000e+00,   5.128824e+02,   0.000000e+00,   1.401537e+02,   0.000000e+00,   2.266932e+01,   0.000000e+00,   2.379808e+01,   0.000000e+00,   7.582674e+00,   0.000000e+00,   9.700596e+00,   0.000000e+00,              3,              0,       1 meters
  31/08/2023 12:45:00.849,   1.854355e+00,   0.000000e+00,   1.488986e+04,   0.000000e+00,   4.989939e+02,   0.000000e+00,   1.882383e+00,   0.000000e+00,   5.065361e+02,   0.000000e+00,   1.401392e+02,   0.000000e+00,   2.266991e+01,   0.000000e+00,   2.380489e+01,   0.000000e+00,   7.586486e+00,   0.000000e+00,   9.694245e+00,   0.000000e+00,              3,              0,       1 meters
  31/08/2023 12:45:01.826,   1.855252e+00,   0.000000e+00,   1.489780e+04,   0.000000e+00,   4.956352e+02,   0.000000e+00,   1.883309e+00,   0.000000e+00,   5.031308e+02,   0.000000e+00,   1.401203e+02,   0.000000e+00,   2.267042e+01,   0.000000e+00,   2.381059e+01,   0.000000e+00,   7.583608e+00,   0.000000e+00,   9.698513e+00,   0.000000e+00,              3,              0,       1 meters
  31/08/2023 12:45:02.804,   1.853191e+00,   0.000000e+00,   1.495904e+04,   0.000000e+00,   4.930297e+02,   0.000000e+00,   1.881333e+00,   0.000000e+00,   5.005169e+02,   0.000000e+00,   1.401320e+02,   0.000000e+00,   2.267092e+01,   0.000000e+00,   2.381511e+01,   0.000000e+00,   7.580495e+00,   0.000000e+00,   9.698561e+00,   0.000000e+00,              3,              0,       1 meters
  31/08/2023 12:45:03.780,   1.854713e+00,   0.000000e+00,   1.494038e+04,   0.000000e+00,   4.902684e+02,   0.000000e+00,   1.882843e+00,   0.000000e+00,   4.977043e+02,   0.000000e+00,   1.401736e+02,   0.000000e+00,   2.267098e+01,   0.000000e+00,   2.381989e+01,   0.000000e+00,   7.580758e+00,   0.000000e+00,   9.696883e+00,   0.000000e+00,              3,              0,       1 meters
  31/08/2023 12:45:04.757,   1.853578e+00,   0.000000e+00,   1.492692e+04,   0.000000e+00,   4.874327e+02,   0.000000e+00,   1.881666e+00,   0.000000e+00,   4.948188e+02,   0.000000e+00,   1.401869e+02,   0.000000e+00,   2.267169e+01,   0.000000e+00,   2.382538e+01,   0.000000e+00,   7.583313e+00,   0.000000e+00,   9.695928e+00,   0.000000e+00,              3,              0,       1 meters
  31/08/2023 12:45:05.734,   1.852798e+00,   0.000000e+00,   1.485993e+04,   0.000000e+00,   4.834438e+02,   0.000000e+00,   1.880746e+00,   0.000000e+00,   4.907361e+02,   0.000000e+00,   1.401756e+02,   0.000000e+00,   2.267210e+01,   0.000000e+00,   2.383053e+01,   0.000000e+00,   7.582536e+00,   0.000000e+00,   9.698787e+00,   0.000000e+00,              3,              0,       1 meters
  31/08/2023 12:45:06.711,   1.853158e+00,   0.000000e+00,   1.491640e+04,   0.000000e+00,   4.800019e+02,   0.000000e+00,   1.881219e+00,   0.000000e+00,   4.872702e+02,   0.000000e+00,   1.401430e+02,   0.000000e+00,   2.267261e+01,   0.000000e+00,   2.383714e+01,   0.000000e+00,   7.580372e+00,   0.000000e+00,   9.696571e+00,   0.000000e+00,              3,              0,       1 meters
  31/08/2023 12:45:07.688,   1.855269e+00,   0.000000e+00,   1.488137e+04,   0.000000e+00,   4.771077e+02,   0.000000e+00,   1.883295e+00,   0.000000e+00,   4.843150e+02,   0.000000e+00,   1.401180e+02,   0.000000e+00,   2.267324e+01,   0.000000e+00,   2.384329e+01,   0.000000e+00,   7.582600e+00,   0.000000e+00,   9.694580e+00,   0.000000e+00,              3,              0,       1 meters
  31/08/2023 12:45:08.665,   1.853414e+00,   0.000000e+00,   1.491939e+04,   0.000000e+00,   4.743395e+02,   0.000000e+00,   1.881485e+00,   0.000000e+00,   4.815236e+02,   0.000000e+00,   1.401349e+02,   0.000000e+00,   2.267390e+01,   0.000000e+00,   2.384700e+01,   0.000000e+00,   7.584481e+00,   0.000000e+00,   9.701732e+00,   0.000000e+00,              3,              0,       1 meters
  31/08/2023 12:45:09.641,   1.853641e+00,   0.000000e+00,   1.487463e+04,   0.000000e+00,   4.730802e+02,   0.000000e+00,   1.881629e+00,   0.000000e+00,   4.802233e+02,   0.000000e+00,   1.401499e+02,   0.000000e+00,   2.267447e+01,   0.000000e+00,   2.385112e+01,   0.000000e+00,   7.584377e+00,   0.000000e+00,   9.699763e+00,   0.000000e+00,              3,              0,       1 meters
  31/08/2023 12:45:10.619,   1.856025e+00,   0.000000e+00,   1.496439e+04,   0.000000e+00,   4.717578e+02,   0.000000e+00,   1.884222e+00,   0.000000e+00,   4.789246e+02,   0.000000e+00,   1.401897e+02,   0.000000e+00,   2.267471e+01,   0.000000e+00,   2.385618e+01,   0.000000e+00,   7.578974e+00,   0.000000e+00,   9.689677e+00,   0.000000e+00,              3,              0,       1 meters
  31/08/2023 12:45:11.595,   1.853174e+00,   0.000000e+00,   1.486671e+04,   0.000000e+00,   4.708768e+02,   0.000000e+00,   1.881141e+00,   0.000000e+00,   4.779828e+02,   0.000000e+00,   1.401718e+02,   0.000000e+00,   2.267564e+01,   0.000000e+00,   2.386245e+01,   0.000000e+00,   7.581917e+00,   0.000000e+00,   9.694855e+00,   0.000000e+00,              3,              0,       1 meters
