VC:cf32204 BD:May 26 2016 SN:US4300161200001274
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  08/08/2023 08:46:38.685,   1.830954e+00,   0.000000e+00,   2.062441e+04,   0.000000e+00,   4.106053e+02,   0.000000e+00,   1.869511e+00,   0.000000e+00,   4.192521e+02,   0.000000e+00,   1.404040e+02,   0.000000e+00,   2.131512e+01,   0.000000e+00,   2.372903e+01,   0.000000e+00,   7.498501e+00,   0.000000e+00,   9.919567e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:46:39.663,   1.830054e+00,   0.000000e+00,   2.058853e+04,   0.000000e+00,   4.100014e+02,   0.000000e+00,   1.868524e+00,   0.000000e+00,   4.186202e+02,   0.000000e+00,   1.403683e+02,   0.000000e+00,   2.131329e+01,   0.000000e+00,   2.373095e+01,   0.000000e+00,   7.505237e+00,   0.000000e+00,   9.921342e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:46:40.835,   1.829961e+00,   0.000000e+00,   2.067014e+04,   0.000000e+00,   4.106214e+02,   0.000000e+00,   1.868585e+00,   0.000000e+00,   4.192881e+02,   0.000000e+00,   1.403307e+02,   0.000000e+00,   2.131198e+01,   0.000000e+00,   2.373091e+01,   0.000000e+00,   7.502376e+00,   0.000000e+00,   9.920322e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:46:41.616,   1.830935e+00,   0.000000e+00,   2.063931e+04,   0.000000e+00,   4.106748e+02,   0.000000e+00,   1.869521e+00,   0.000000e+00,   4.193295e+02,   0.000000e+00,   1.402849e+02,   0.000000e+00,   2.131559e+01,   0.000000e+00,   2.373428e+01,   0.000000e+00,   7.499317e+00,   0.000000e+00,   9.920161e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:46:42.594,   1.831393e+00,   0.000000e+00,   2.057544e+04,   0.000000e+00,   4.104801e+02,   0.000000e+00,   1.869866e+00,   0.000000e+00,   4.191034e+02,   0.000000e+00,   1.403059e+02,   0.000000e+00,   2.132160e+01,   0.000000e+00,   2.373290e+01,   0.000000e+00,   7.500250e+00,   0.000000e+00,   9.920520e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:46:43.569,   1.834410e+00,   0.000000e+00,   2.073913e+04,   0.000000e+00,   4.109729e+02,   0.000000e+00,   1.873260e+00,   0.000000e+00,   4.196766e+02,   0.000000e+00,   1.403479e+02,   0.000000e+00,   2.131455e+01,   0.000000e+00,   2.373516e+01,   0.000000e+00,   7.504282e+00,   0.000000e+00,   9.916715e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:46:44.547,   1.829800e+00,   0.000000e+00,   2.060801e+04,   0.000000e+00,   4.109740e+02,   0.000000e+00,   1.868302e+00,   0.000000e+00,   4.196216e+02,   0.000000e+00,   1.404085e+02,   0.000000e+00,   2.131583e+01,   0.000000e+00,   2.373584e+01,   0.000000e+00,   7.506017e+00,   0.000000e+00,   9.916428e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:46:45.525,   1.830916e+00,   0.000000e+00,   2.075296e+04,   0.000000e+00,   4.106490e+02,   0.000000e+00,   1.869718e+00,   0.000000e+00,   4.193518e+02,   0.000000e+00,   1.403624e+02,   0.000000e+00,   2.132061e+01,   0.000000e+00,   2.373808e+01,   0.000000e+00,   7.504635e+00,   0.000000e+00,   9.913166e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:46:46.499,   1.831161e+00,   0.000000e+00,   2.076407e+04,   0.000000e+00,   4.102705e+02,   0.000000e+00,   1.869990e+00,   0.000000e+00,   4.189700e+02,   0.000000e+00,   1.403156e+02,   0.000000e+00,   2.131727e+01,   0.000000e+00,   2.373912e+01,   0.000000e+00,   7.503587e+00,   0.000000e+00,   9.920213e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:46:47.477,   1.832134e+00,   0.000000e+00,   2.076392e+04,   0.000000e+00,   4.105087e+02,   0.000000e+00,   1.870983e+00,   0.000000e+00,   4.192133e+02,   0.000000e+00,   1.403184e+02,   0.000000e+00,   2.131939e+01,   0.000000e+00,   2.374241e+01,   0.000000e+00,   7.500768e+00,   0.000000e+00,   9.925201e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:46:48.454,   1.830319e+00,   0.000000e+00,   2.068237e+04,   0.000000e+00,   4.110327e+02,   0.000000e+00,   1.868974e+00,   0.000000e+00,   4.197133e+02,   0.000000e+00,   1.403698e+02,   0.000000e+00,   2.131811e+01,   0.000000e+00,   2.374491e+01,   0.000000e+00,   7.497359e+00,   0.000000e+00,   9.918758e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:46:49.429,   1.830455e+00,   0.000000e+00,   2.075110e+04,   0.000000e+00,   4.107836e+02,   0.000000e+00,   1.869243e+00,   0.000000e+00,   4.194885e+02,   0.000000e+00,   1.404042e+02,   0.000000e+00,   2.131844e+01,   0.000000e+00,   2.374662e+01,   0.000000e+00,   7.504654e+00,   0.000000e+00,   9.919165e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:46:50.407,   1.831827e+00,   0.000000e+00,   2.068665e+04,   0.000000e+00,   4.110535e+02,   0.000000e+00,   1.870522e+00,   0.000000e+00,   4.197365e+02,   0.000000e+00,   1.403460e+02,   0.000000e+00,   2.131874e+01,   0.000000e+00,   2.374941e+01,   0.000000e+00,   7.501349e+00,   0.000000e+00,   9.911211e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:46:51.383,   1.831181e+00,   0.000000e+00,   2.066066e+04,   0.000000e+00,   4.111324e+02,   0.000000e+00,   1.869812e+00,   0.000000e+00,   4.198059e+02,   0.000000e+00,   1.403209e+02,   0.000000e+00,   2.132042e+01,   0.000000e+00,   2.375152e+01,   0.000000e+00,   7.500494e+00,   0.000000e+00,   9.916860e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:46:52.360,   1.831440e+00,   0.000000e+00,   2.065264e+04,   0.000000e+00,   4.107387e+02,   0.000000e+00,   1.870062e+00,   0.000000e+00,   4.194004e+02,   0.000000e+00,   1.403082e+02,   0.000000e+00,   2.132044e+01,   0.000000e+00,   2.375418e+01,   0.000000e+00,   7.499851e+00,   0.000000e+00,   9.919903e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:46:53.336,   1.830412e+00,   0.000000e+00,   2.068544e+04,   0.000000e+00,   4.110318e+02,   0.000000e+00,   1.869074e+00,   0.000000e+00,   4.197137e+02,   0.000000e+00,   1.403912e+02,   0.000000e+00,   2.132054e+01,   0.000000e+00,   2.375106e+01,   0.000000e+00,   7.499487e+00,   0.000000e+00,   9.919706e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:46:54.313,   1.828634e+00,   0.000000e+00,   2.061248e+04,   0.000000e+00,   4.109296e+02,   0.000000e+00,   1.867120e+00,   0.000000e+00,   4.195781e+02,   0.000000e+00,   1.403866e+02,   0.000000e+00,   2.132192e+01,   0.000000e+00,   2.375133e+01,   0.000000e+00,   7.505579e+00,   0.000000e+00,   9.916625e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:46:55.290,   1.829134e+00,   0.000000e+00,   2.070587e+04,   0.000000e+00,   4.106882e+02,   0.000000e+00,   1.867808e+00,   0.000000e+00,   4.193717e+02,   0.000000e+00,   1.403611e+02,   0.000000e+00,   2.132459e+01,   0.000000e+00,   2.375334e+01,   0.000000e+00,   7.500658e+00,   0.000000e+00,   9.929177e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:46:56.268,   1.830266e+00,   0.000000e+00,   2.065113e+04,   0.000000e+00,   4.102849e+02,   0.000000e+00,   1.868860e+00,   0.000000e+00,   4.189364e+02,   0.000000e+00,   1.403243e+02,   0.000000e+00,   2.132422e+01,   0.000000e+00,   2.375539e+01,   0.000000e+00,   7.500966e+00,   0.000000e+00,   9.927633e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:46:57.244,   1.830732e+00,   0.000000e+00,   2.069914e+04,   0.000000e+00,   4.110304e+02,   0.000000e+00,   1.869428e+00,   0.000000e+00,   4.197182e+02,   0.000000e+00,   1.403080e+02,   0.000000e+00,   2.132550e+01,   0.000000e+00,   2.375620e+01,   0.000000e+00,   7.501876e+00,   0.000000e+00,   9.919107e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:46:58.221,   1.829573e+00,   0.000000e+00,   2.075180e+04,   0.000000e+00,   4.103104e+02,   0.000000e+00,   1.868345e+00,   0.000000e+00,   4.190055e+02,   0.000000e+00,   1.403557e+02,   0.000000e+00,   2.132649e+01,   0.000000e+00,   2.375567e+01,   0.000000e+00,   7.498677e+00,   0.000000e+00,   9.922947e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:46:59.198,   1.830042e+00,   0.000000e+00,   2.070090e+04,   0.000000e+00,   4.104455e+02,   0.000000e+00,   1.868726e+00,   0.000000e+00,   4.191217e+02,   0.000000e+00,   1.403967e+02,   0.000000e+00,   2.132567e+01,   0.000000e+00,   2.375784e+01,   0.000000e+00,   7.501526e+00,   0.000000e+00,   9.923418e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:47:00.175,   1.828673e+00,   0.000000e+00,   2.056747e+04,   0.000000e+00,   4.100857e+02,   0.000000e+00,   1.867074e+00,   0.000000e+00,   4.186972e+02,   0.000000e+00,   1.403969e+02,   0.000000e+00,   2.132790e+01,   0.000000e+00,   2.375761e+01,   0.000000e+00,   7.500175e+00,   0.000000e+00,   9.923352e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:47:01.153,   1.830745e+00,   0.000000e+00,   2.063157e+04,   0.000000e+00,   4.104504e+02,   0.000000e+00,   1.869312e+00,   0.000000e+00,   4.190970e+02,   0.000000e+00,   1.403100e+02,   0.000000e+00,   2.132644e+01,   0.000000e+00,   2.376287e+01,   0.000000e+00,   7.499590e+00,   0.000000e+00,   9.926851e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:47:02.131,   1.829247e+00,   0.000000e+00,   2.069543e+04,   0.000000e+00,   4.105951e+02,   0.000000e+00,   1.867904e+00,   0.000000e+00,   4.192721e+02,   0.000000e+00,   1.403112e+02,   0.000000e+00,   2.132974e+01,   0.000000e+00,   2.376357e+01,   0.000000e+00,   7.500314e+00,   0.000000e+00,   9.923776e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:47:03.107,   1.831524e+00,   0.000000e+00,   2.063629e+04,   0.000000e+00,   4.105225e+02,   0.000000e+00,   1.870116e+00,   0.000000e+00,   4.191726e+02,   0.000000e+00,   1.403450e+02,   0.000000e+00,   2.132867e+01,   0.000000e+00,   2.376599e+01,   0.000000e+00,   7.506562e+00,   0.000000e+00,   9.915996e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:47:04.084,   1.830749e+00,   0.000000e+00,   2.061327e+04,   0.000000e+00,   4.099793e+02,   0.000000e+00,   1.869281e+00,   0.000000e+00,   4.186081e+02,   0.000000e+00,   1.404058e+02,   0.000000e+00,   2.133254e+01,   0.000000e+00,   2.376827e+01,   0.000000e+00,   7.499194e+00,   0.000000e+00,   9.923817e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:47:05.061,   1.830719e+00,   0.000000e+00,   2.054499e+04,   0.000000e+00,   4.106410e+02,   0.000000e+00,   1.869120e+00,   0.000000e+00,   4.192545e+02,   0.000000e+00,   1.403617e+02,   0.000000e+00,   2.133259e+01,   0.000000e+00,   2.377403e+01,   0.000000e+00,   7.500085e+00,   0.000000e+00,   9.923421e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:47:06.037,   1.829924e+00,   0.000000e+00,   2.057865e+04,   0.000000e+00,   4.103130e+02,   0.000000e+00,   1.868372e+00,   0.000000e+00,   4.189341e+02,   0.000000e+00,   1.403204e+02,   0.000000e+00,   2.133212e+01,   0.000000e+00,   2.377419e+01,   0.000000e+00,   7.503102e+00,   0.000000e+00,   9.922151e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:47:07.015,   1.831447e+00,   0.000000e+00,   2.052097e+04,   0.000000e+00,   4.103877e+02,   0.000000e+00,   1.869817e+00,   0.000000e+00,   4.189857e+02,   0.000000e+00,   1.403189e+02,   0.000000e+00,   2.133334e+01,   0.000000e+00,   2.377651e+01,   0.000000e+00,   7.502246e+00,   0.000000e+00,   9.919489e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:47:07.992,   1.832954e+00,   0.000000e+00,   2.062279e+04,   0.000000e+00,   4.101052e+02,   0.000000e+00,   1.871550e+00,   0.000000e+00,   4.187408e+02,   0.000000e+00,   1.403691e+02,   0.000000e+00,   2.133355e+01,   0.000000e+00,   2.377730e+01,   0.000000e+00,   7.496586e+00,   0.000000e+00,   9.920419e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:47:08.968,   1.830083e+00,   0.000000e+00,   2.052702e+04,   0.000000e+00,   4.105394e+02,   0.000000e+00,   1.868436e+00,   0.000000e+00,   4.191432e+02,   0.000000e+00,   1.404050e+02,   0.000000e+00,   2.133445e+01,   0.000000e+00,   2.377898e+01,   0.000000e+00,   7.494625e+00,   0.000000e+00,   9.922284e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:47:09.946,   1.832855e+00,   0.000000e+00,   2.050298e+04,   0.000000e+00,   4.098346e+02,   0.000000e+00,   1.871220e+00,   0.000000e+00,   4.184133e+02,   0.000000e+00,   1.403702e+02,   0.000000e+00,   2.133524e+01,   0.000000e+00,   2.378133e+01,   0.000000e+00,   7.502177e+00,   0.000000e+00,   9.921687e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:47:10.922,   1.830698e+00,   0.000000e+00,   2.039296e+04,   0.000000e+00,   4.103623e+02,   0.000000e+00,   1.868808e+00,   0.000000e+00,   4.189050e+02,   0.000000e+00,   1.403228e+02,   0.000000e+00,   2.133514e+01,   0.000000e+00,   2.378474e+01,   0.000000e+00,   7.499431e+00,   0.000000e+00,   9.920944e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:47:11.899,   1.830273e+00,   0.000000e+00,   2.044809e+04,   0.000000e+00,   4.106397e+02,   0.000000e+00,   1.868480e+00,   0.000000e+00,   4.192118e+02,   0.000000e+00,   1.403108e+02,   0.000000e+00,   2.133846e+01,   0.000000e+00,   2.378594e+01,   0.000000e+00,   7.501979e+00,   0.000000e+00,   9.918938e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:47:12.877,   1.830329e+00,   0.000000e+00,   2.037710e+04,   0.000000e+00,   4.105166e+02,   0.000000e+00,   1.868402e+00,   0.000000e+00,   4.190557e+02,   0.000000e+00,   1.403543e+02,   0.000000e+00,   2.133724e+01,   0.000000e+00,   2.379008e+01,   0.000000e+00,   7.501077e+00,   0.000000e+00,   9.915395e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:47:13.852,   1.831607e+00,   0.000000e+00,   2.037492e+04,   0.000000e+00,   4.099186e+02,   0.000000e+00,   1.869702e+00,   0.000000e+00,   4.184444e+02,   0.000000e+00,   1.403792e+02,   0.000000e+00,   2.133761e+01,   0.000000e+00,   2.379113e+01,   0.000000e+00,   7.503208e+00,   0.000000e+00,   9.918010e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:47:14.829,   1.830700e+00,   0.000000e+00,   2.034443e+04,   0.000000e+00,   4.099185e+02,   0.000000e+00,   1.868718e+00,   0.000000e+00,   4.184312e+02,   0.000000e+00,   1.403650e+02,   0.000000e+00,   2.133681e+01,   0.000000e+00,   2.379536e+01,   0.000000e+00,   7.504136e+00,   0.000000e+00,   9.920048e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:47:15.806,   1.829909e+00,   0.000000e+00,   2.018124e+04,   0.000000e+00,   4.100867e+02,   0.000000e+00,   1.867599e+00,   0.000000e+00,   4.185332e+02,   0.000000e+00,   1.403402e+02,   0.000000e+00,   2.134036e+01,   0.000000e+00,   2.379916e+01,   0.000000e+00,   7.503271e+00,   0.000000e+00,   9.920121e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:47:16.782,   1.834159e+00,   0.000000e+00,   2.042558e+04,   0.000000e+00,   4.102342e+02,   0.000000e+00,   1.872404e+00,   0.000000e+00,   4.187882e+02,   0.000000e+00,   1.402946e+02,   0.000000e+00,   2.134134e+01,   0.000000e+00,   2.379942e+01,   0.000000e+00,   7.497877e+00,   0.000000e+00,   9.917142e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:47:17.760,   1.832366e+00,   0.000000e+00,   2.050851e+04,   0.000000e+00,   4.103223e+02,   0.000000e+00,   1.870731e+00,   0.000000e+00,   4.189136e+02,   0.000000e+00,   1.403557e+02,   0.000000e+00,   2.134138e+01,   0.000000e+00,   2.379733e+01,   0.000000e+00,   7.500844e+00,   0.000000e+00,   9.918385e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:47:18.736,   1.829913e+00,   0.000000e+00,   2.051636e+04,   0.000000e+00,   4.102907e+02,   0.000000e+00,   1.868243e+00,   0.000000e+00,   4.188846e+02,   0.000000e+00,   1.403934e+02,   0.000000e+00,   2.134182e+01,   0.000000e+00,   2.379662e+01,   0.000000e+00,   7.501695e+00,   0.000000e+00,   9.919139e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:47:19.713,   1.832271e+00,   0.000000e+00,   2.058542e+04,   0.000000e+00,   4.103384e+02,   0.000000e+00,   1.870782e+00,   0.000000e+00,   4.189629e+02,   0.000000e+00,   1.403948e+02,   0.000000e+00,   2.134331e+01,   0.000000e+00,   2.379814e+01,   0.000000e+00,   7.495732e+00,   0.000000e+00,   9.921981e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:47:20.690,   1.831640e+00,   0.000000e+00,   2.059162e+04,   0.000000e+00,   4.104353e+02,   0.000000e+00,   1.870149e+00,   0.000000e+00,   4.190645e+02,   0.000000e+00,   1.403091e+02,   0.000000e+00,   2.134318e+01,   0.000000e+00,   2.380134e+01,   0.000000e+00,   7.501123e+00,   0.000000e+00,   9.920040e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:47:21.667,   1.831024e+00,   0.000000e+00,   2.050259e+04,   0.000000e+00,   4.108181e+02,   0.000000e+00,   1.869350e+00,   0.000000e+00,   4.194173e+02,   0.000000e+00,   1.403131e+02,   0.000000e+00,   2.134570e+01,   0.000000e+00,   2.380416e+01,   0.000000e+00,   7.502589e+00,   0.000000e+00,   9.916026e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:47:22.644,   1.830128e+00,   0.000000e+00,   2.066873e+04,   0.000000e+00,   4.106661e+02,   0.000000e+00,   1.868752e+00,   0.000000e+00,   4.193332e+02,   0.000000e+00,   1.403474e+02,   0.000000e+00,   2.134415e+01,   0.000000e+00,   2.380369e+01,   0.000000e+00,   7.497972e+00,   0.000000e+00,   9.919456e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:47:23.621,   1.831907e+00,   0.000000e+00,   2.069621e+04,   0.000000e+00,   4.106624e+02,   0.000000e+00,   1.870622e+00,   0.000000e+00,   4.193411e+02,   0.000000e+00,   1.404061e+02,   0.000000e+00,   2.134442e+01,   0.000000e+00,   2.380502e+01,   0.000000e+00,   7.502311e+00,   0.000000e+00,   9.922578e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:47:24.597,   1.829088e+00,   0.000000e+00,   2.069826e+04,   0.000000e+00,   4.105856e+02,   0.000000e+00,   1.867747e+00,   0.000000e+00,   4.192636e+02,   0.000000e+00,   1.403604e+02,   0.000000e+00,   2.134667e+01,   0.000000e+00,   2.380909e+01,   0.000000e+00,   7.504622e+00,   0.000000e+00,   9.919556e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:47:25.575,   1.828836e+00,   0.000000e+00,   2.077512e+04,   0.000000e+00,   4.106503e+02,   0.000000e+00,   1.867637e+00,   0.000000e+00,   4.193626e+02,   0.000000e+00,   1.403184e+02,   0.000000e+00,   2.134691e+01,   0.000000e+00,   2.381209e+01,   0.000000e+00,   7.502611e+00,   0.000000e+00,   9.923947e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:47:26.551,   1.830612e+00,   0.000000e+00,   2.090761e+04,   0.000000e+00,   4.109544e+02,   0.000000e+00,   1.869703e+00,   0.000000e+00,   4.197299e+02,   0.000000e+00,   1.403191e+02,   0.000000e+00,   2.135112e+01,   0.000000e+00,   2.381496e+01,   0.000000e+00,   7.503682e+00,   0.000000e+00,   9.918303e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:47:27.528,   1.832022e+00,   0.000000e+00,   2.097032e+04,   0.000000e+00,   4.103092e+02,   0.000000e+00,   1.871263e+00,   0.000000e+00,   4.190979e+02,   0.000000e+00,   1.403545e+02,   0.000000e+00,   2.134787e+01,   0.000000e+00,   2.381677e+01,   0.000000e+00,   7.499589e+00,   0.000000e+00,   9.925653e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:47:28.506,   1.831702e+00,   0.000000e+00,   2.101719e+04,   0.000000e+00,   4.103468e+02,   0.000000e+00,   1.871026e+00,   0.000000e+00,   4.191563e+02,   0.000000e+00,   1.403817e+02,   0.000000e+00,   2.134887e+01,   0.000000e+00,   2.381757e+01,   0.000000e+00,   7.502056e+00,   0.000000e+00,   9.926821e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 08:47:29.482,   1.827471e+00,   0.000000e+00,   2.092948e+04,   0.000000e+00,   4.109011e+02,   0.000000e+00,   1.866537e+00,   0.000000e+00,   4.196849e+02,   0.000000e+00,   1.403848e+02,   0.000000e+00,   2.135183e+01,   0.000000e+00,   2.381969e+01,   0.000000e+00,   7.497637e+00,   0.000000e+00,   9.923313e+00,   0.000000e+00,              3,              0,       1 meters
