VC:cf32204 BD:May 26 2016 SN:US4300161200001274
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  07/08/2023 11:52:36.460,   1.830164e+00,   0.000000e+00,   1.817813e+04,   0.000000e+00,   4.136401e+02,   0.000000e+00,   1.864049e+00,   0.000000e+00,   4.212985e+02,   0.000000e+00,   1.404104e+02,   0.000000e+00,   2.370755e+01,   0.000000e+00,   2.589726e+01,   0.000000e+00,   7.461201e+00,   0.000000e+00,   1.001511e+01,   0.000000e+00,              3,              0,       1 meters
  07/08/2023 11:52:37.436,   1.835269e+00,   0.000000e+00,   1.840443e+04,   0.000000e+00,   4.125853e+02,   0.000000e+00,   1.869680e+00,   0.000000e+00,   4.203211e+02,   0.000000e+00,   1.403593e+02,   0.000000e+00,   2.370877e+01,   0.000000e+00,   2.589860e+01,   0.000000e+00,   7.462044e+00,   0.000000e+00,   1.003210e+01,   0.000000e+00,              3,              0,       1 meters
  07/08/2023 11:52:38.414,   1.833023e+00,   0.000000e+00,   1.850780e+04,   0.000000e+00,   4.120915e+02,   0.000000e+00,   1.867588e+00,   0.000000e+00,   4.198622e+02,   0.000000e+00,   1.404427e+02,   0.000000e+00,   2.370905e+01,   0.000000e+00,   2.589817e+01,   0.000000e+00,   7.457097e+00,   0.000000e+00,   1.002896e+01,   0.000000e+00,              3,              0,       1 meters
  07/08/2023 11:52:39.391,   1.832940e+00,   0.000000e+00,   1.832821e+04,   0.000000e+00,   4.121104e+02,   0.000000e+00,   1.867162e+00,   0.000000e+00,   4.198046e+02,   0.000000e+00,   1.404719e+02,   0.000000e+00,   2.370930e+01,   0.000000e+00,   2.589962e+01,   0.000000e+00,   7.458467e+00,   0.000000e+00,   1.003597e+01,   0.000000e+00,              3,              0,       1 meters
  07/08/2023 11:52:40.366,   1.837357e+00,   0.000000e+00,   1.830691e+04,   0.000000e+00,   4.115235e+02,   0.000000e+00,   1.871621e+00,   0.000000e+00,   4.191977e+02,   0.000000e+00,   1.404428e+02,   0.000000e+00,   2.371095e+01,   0.000000e+00,   2.590278e+01,   0.000000e+00,   7.465171e+00,   0.000000e+00,   1.002691e+01,   0.000000e+00,              3,              0,       1 meters
  07/08/2023 11:52:41.345,   1.834020e+00,   0.000000e+00,   1.824969e+04,   0.000000e+00,   4.116723e+02,   0.000000e+00,   1.868112e+00,   0.000000e+00,   4.193249e+02,   0.000000e+00,   1.403942e+02,   0.000000e+00,   2.371229e+01,   0.000000e+00,   2.590654e+01,   0.000000e+00,   7.462522e+00,   0.000000e+00,   1.002713e+01,   0.000000e+00,              3,              0,       1 meters
  07/08/2023 11:52:42.321,   1.836410e+00,   0.000000e+00,   1.818662e+04,   0.000000e+00,   4.116819e+02,   0.000000e+00,   1.870427e+00,   0.000000e+00,   4.193077e+02,   0.000000e+00,   1.404005e+02,   0.000000e+00,   2.371238e+01,   0.000000e+00,   2.590821e+01,   0.000000e+00,   7.460487e+00,   0.000000e+00,   1.003113e+01,   0.000000e+00,              3,              0,       1 meters
  07/08/2023 11:52:43.297,   1.836237e+00,   0.000000e+00,   1.817572e+04,   0.000000e+00,   4.108305e+02,   0.000000e+00,   1.870230e+00,   0.000000e+00,   4.184358e+02,   0.000000e+00,   1.404648e+02,   0.000000e+00,   2.371166e+01,   0.000000e+00,   2.590830e+01,   0.000000e+00,   7.462789e+00,   0.000000e+00,   1.002903e+01,   0.000000e+00,              3,              0,       1 meters
  07/08/2023 11:52:44.276,   1.834550e+00,   0.000000e+00,   1.822262e+04,   0.000000e+00,   4.104562e+02,   0.000000e+00,   1.868601e+00,   0.000000e+00,   4.180747e+02,   0.000000e+00,   1.404516e+02,   0.000000e+00,   2.371262e+01,   0.000000e+00,   2.591120e+01,   0.000000e+00,   7.461719e+00,   0.000000e+00,   1.003170e+01,   0.000000e+00,              3,              0,       1 meters
  07/08/2023 11:52:45.252,   1.832434e+00,   0.000000e+00,   1.813393e+04,   0.000000e+00,   4.113766e+02,   0.000000e+00,   1.866277e+00,   0.000000e+00,   4.189743e+02,   0.000000e+00,   1.404121e+02,   0.000000e+00,   2.371223e+01,   0.000000e+00,   2.591491e+01,   0.000000e+00,   7.463014e+00,   0.000000e+00,   1.002900e+01,   0.000000e+00,              3,              0,       1 meters
